"Tytuł wykresu: Szopa 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049261, SEN S/N: 10049261)","Temp, °C (LGR S/N: 10049261, SEN S/N: 10049261)","Odłączony łącznik (LGR S/N: 10049261)","Koniec pliku (LGR S/N: 10049261)"
15035,12.15.21 11:34:00 AM,6.026,6.535,,
15036,12.15.21 11:35:00 AM,6.051,6.509,,
15037,12.15.21 11:36:00 AM,6.077,6.509,,
15038,12.15.21 11:37:00 AM,6.102,6.560,,
15039,12.15.21 11:38:00 AM,6.102,6.560,,
15040,12.15.21 11:39:00 AM,6.153,6.585,,
15041,12.15.21 11:40:00 AM,6.153,6.611,,
15042,12.15.21 11:41:00 AM,6.179,6.585,,
15043,12.15.21 11:42:00 AM,6.153,6.560,,
15044,12.15.21 11:43:00 AM,6.128,6.585,,
15045,12.15.21 11:44:00 AM,6.153,6.611,,
15046,12.15.21 11:45:00 AM,6.153,6.661,,
15047,12.15.21 11:46:00 AM,6.153,6.611,,
15048,12.15.21 11:47:00 AM,6.153,6.611,,
15049,12.15.21 11:48:00 AM,6.204,6.611,,
15050,12.15.21 11:49:00 AM,6.204,6.611,,
15051,12.15.21 11:50:00 AM,6.153,6.636,,
15052,12.15.21 11:51:00 AM,6.204,6.661,,
15053,12.15.21 11:52:00 AM,6.179,6.661,,
15054,12.15.21 11:53:00 AM,6.204,6.636,,
15055,12.15.21 11:54:00 AM,6.255,6.661,,
15056,12.15.21 11:55:00 AM,6.255,6.661,,
15057,12.15.21 11:56:00 AM,6.255,6.687,,
15058,12.15.21 11:57:00 AM,6.255,6.661,,
15059,12.15.21 11:58:00 AM,6.281,6.687,,
15060,12.15.21 11:59:00 AM,6.306,6.712,,
15061,12.15.21 12:00:00 PM,6.255,6.712,,
15062,12.15.21 12:01:00 PM,6.306,6.737,,
15063,12.15.21 12:02:00 PM,6.306,6.763,,
15064,12.15.21 12:03:00 PM,6.306,6.763,,
15065,12.15.21 12:04:00 PM,6.306,6.813,,
15066,12.15.21 12:05:00 PM,6.306,6.813,,
15067,12.15.21 12:06:00 PM,6.306,6.813,,
15068,12.15.21 12:07:00 PM,6.306,6.813,,
15069,12.15.21 12:08:00 PM,6.306,6.813,,
15070,12.15.21 12:09:00 PM,6.331,6.813,,
15071,12.15.21 12:10:00 PM,6.306,6.788,,
15072,12.15.21 12:11:00 PM,6.357,6.839,,
15073,12.15.21 12:12:00 PM,6.357,6.864,,
15074,12.15.21 12:13:00 PM,6.357,6.839,,
15075,12.15.21 12:14:00 PM,6.357,6.889,,
15076,12.15.21 12:15:00 PM,6.408,6.914,,
15077,12.15.21 12:16:00 PM,6.408,6.889,,
15078,12.15.21 12:17:00 PM,6.408,6.889,,
15079,12.15.21 12:18:00 PM,6.458,6.889,,
15080,12.15.21 12:19:00 PM,6.408,6.864,,
15081,12.15.21 12:20:00 PM,6.433,6.914,,
15082,12.15.21 12:21:00 PM,6.458,6.914,,
15083,12.15.21 12:22:00 PM,6.484,6.940,,
15084,12.15.21 12:23:00 PM,6.458,6.914,,
15085,12.15.21 12:24:00 PM,6.458,6.940,,
15086,12.15.21 12:25:00 PM,6.458,6.940,,
15087,12.15.21 12:26:00 PM,6.458,6.965,,
15088,12.15.21 12:27:00 PM,6.484,6.965,,
15089,12.15.21 12:28:00 PM,6.458,6.965,,
15090,12.15.21 12:29:00 PM,6.458,6.940,,
15091,12.15.21 12:30:00 PM,6.509,6.965,,
15092,12.15.21 12:31:00 PM,6.509,6.940,,
15093,12.15.21 12:32:00 PM,6.560,6.965,,
15094,12.15.21 12:33:00 PM,6.535,6.965,,
15095,12.15.21 12:34:00 PM,6.509,6.965,,
15096,12.15.21 12:35:00 PM,6.535,6.990,,
15097,12.15.21 12:36:00 PM,6.560,6.990,,
15098,12.15.21 12:37:00 PM,6.585,6.965,,
15099,12.15.21 12:38:00 PM,6.509,6.965,,
15100,12.15.21 12:39:00 PM,6.585,7.015,,
15101,12.15.21 12:40:00 PM,6.560,7.015,,
15102,12.15.21 12:41:00 PM,6.535,6.990,,
15103,12.15.21 12:42:00 PM,6.509,7.015,,
15104,12.15.21 12:43:00 PM,6.509,6.990,,
15105,12.15.21 12:44:00 PM,6.509,6.965,,
15106,12.15.21 12:45:00 PM,6.560,6.990,,
15107,12.15.21 12:46:00 PM,6.560,6.965,,
15108,12.15.21 12:47:00 PM,6.560,6.965,,
15109,12.15.21 12:48:00 PM,6.585,6.990,,
15110,12.15.21 12:49:00 PM,6.560,6.965,,
15111,12.15.21 12:50:00 PM,6.560,6.965,,
15112,12.15.21 12:51:00 PM,6.560,6.990,,
15113,12.15.21 12:52:00 PM,6.611,6.990,,
15114,12.15.21 12:53:00 PM,6.560,7.015,,
15115,12.15.21 12:54:00 PM,6.560,7.015,,
15116,12.15.21 12:55:00 PM,6.585,6.990,,
15117,12.15.21 12:56:00 PM,6.560,6.990,,
15118,12.15.21 12:57:00 PM,6.611,7.015,,
15119,12.15.21 12:58:00 PM,6.611,6.990,,
15120,12.15.21 12:59:00 PM,6.585,6.990,,
15121,12.15.21 01:00:00 PM,6.611,7.015,,
15122,12.15.21 01:01:00 PM,6.611,7.015,,
15123,12.15.21 01:02:00 PM,6.560,7.015,,
15124,12.15.21 01:03:00 PM,6.560,7.015,,
15125,12.15.21 01:04:00 PM,6.611,7.015,,
15126,12.15.21 01:05:00 PM,6.636,6.965,,
15127,12.15.21 01:06:00 PM,6.611,6.965,,
15128,12.15.21 01:07:00 PM,6.585,6.965,,
15129,12.15.21 01:08:00 PM,6.611,6.965,,
15130,12.15.21 01:09:00 PM,6.611,6.965,,
15131,12.15.21 01:10:00 PM,6.611,6.965,,
15132,12.15.21 01:11:00 PM,6.585,6.990,,
15133,12.15.21 01:12:00 PM,6.585,6.965,,
15134,12.15.21 01:13:00 PM,6.585,6.965,,
15135,12.15.21 01:14:00 PM,6.611,6.940,,
15136,12.15.21 01:15:00 PM,6.611,6.940,,
15137,12.15.21 01:16:00 PM,6.611,6.965,,
15138,12.15.21 01:17:00 PM,6.585,6.965,,
15139,12.15.21 01:18:00 PM,6.611,6.965,,
15140,12.15.21 01:19:00 PM,6.585,6.990,,
15141,12.15.21 01:20:00 PM,6.611,6.990,,
15142,12.15.21 01:21:00 PM,6.611,7.015,,
15143,12.15.21 01:22:00 PM,6.611,6.990,,
15144,12.15.21 01:23:00 PM,6.636,7.015,,
15145,12.15.21 01:24:00 PM,6.636,6.990,,
15146,12.15.21 01:25:00 PM,6.661,6.990,,
15147,12.15.21 01:26:00 PM,6.661,6.965,,
15148,12.15.21 01:27:00 PM,6.661,6.965,,
15149,12.15.21 01:28:00 PM,6.661,6.940,,
15150,12.15.21 01:29:00 PM,6.636,6.965,,
15151,12.15.21 01:30:00 PM,6.661,6.965,,
15152,12.15.21 01:31:00 PM,6.661,6.965,,
15153,12.15.21 01:32:00 PM,6.661,6.940,,
15154,12.15.21 01:33:00 PM,6.661,6.940,,
15155,12.15.21 01:34:00 PM,6.636,6.940,,
15156,12.15.21 01:35:00 PM,6.636,6.940,,
15157,12.15.21 01:36:00 PM,6.636,6.965,,
15158,12.15.21 01:37:00 PM,6.661,6.990,,
15159,12.15.21 01:38:00 PM,6.661,6.990,,
15160,12.15.21 01:39:00 PM,6.687,6.990,,
15161,12.15.21 01:40:00 PM,6.687,6.965,,
15162,12.15.21 01:41:00 PM,6.661,7.015,,
15163,12.15.21 01:42:00 PM,6.687,6.990,,
15164,12.15.21 01:43:00 PM,6.712,7.015,,
15165,12.15.21 01:44:00 PM,6.712,7.015,,
15166,12.15.21 01:45:00 PM,6.661,6.990,,
15167,12.15.21 01:46:00 PM,6.687,7.015,,
15168,12.15.21 01:47:00 PM,6.661,7.015,,
15169,12.15.21 01:48:00 PM,6.687,7.041,,
15170,12.15.21 01:49:00 PM,6.712,7.041,,
15171,12.15.21 01:50:00 PM,6.687,7.066,,
15172,12.15.21 01:51:00 PM,6.712,7.066,,
15173,12.15.21 01:52:00 PM,6.661,7.066,,
15174,12.15.21 01:53:00 PM,6.712,7.066,,
15175,12.15.21 01:54:00 PM,6.661,7.041,,
15176,12.15.21 01:55:00 PM,6.661,7.066,,
15177,12.15.21 01:56:00 PM,6.712,7.041,,
15178,12.15.21 01:57:00 PM,6.712,7.041,,
15179,12.15.21 01:58:00 PM,6.712,7.041,,
15180,12.15.21 01:59:00 PM,6.712,7.015,,
15181,12.15.21 02:00:00 PM,6.687,7.041,,
15182,12.15.21 02:01:00 PM,6.712,7.041,,
15183,12.15.21 02:02:00 PM,6.763,7.066,,
15184,12.15.21 02:03:00 PM,6.737,7.091,,
15185,12.15.21 02:04:00 PM,6.712,7.066,,
15186,12.15.21 02:05:00 PM,6.737,7.041,,
15187,12.15.21 02:06:00 PM,6.763,7.041,,
15188,12.15.21 02:07:00 PM,6.763,7.091,,
15189,12.15.21 02:08:00 PM,6.737,7.091,,
15190,12.15.21 02:09:00 PM,6.763,7.066,,
15191,12.15.21 02:10:00 PM,6.788,7.116,,
15192,12.15.21 02:11:00 PM,6.788,7.091,,
15193,12.15.21 02:12:00 PM,6.763,7.091,,
15194,12.15.21 02:13:00 PM,6.763,7.066,,
15195,12.15.21 02:14:00 PM,6.763,7.066,,
15196,12.15.21 02:15:00 PM,6.763,7.041,,
15197,12.15.21 02:16:00 PM,6.737,7.091,,
15198,12.15.21 02:17:00 PM,6.763,7.116,,
15199,12.15.21 02:18:00 PM,6.788,7.116,,
15200,12.15.21 02:19:00 PM,6.763,7.091,,
15201,12.15.21 02:20:00 PM,6.763,7.066,,
15202,12.15.21 02:21:00 PM,6.788,7.116,,
15203,12.15.21 02:22:00 PM,6.788,7.116,,
15204,12.15.21 02:23:00 PM,6.813,7.091,,
15205,12.15.21 02:24:00 PM,6.788,7.066,,
15206,12.15.21 02:25:00 PM,6.788,7.116,,
15207,12.15.21 02:26:00 PM,6.788,7.116,,
15208,12.15.21 02:27:00 PM,6.763,7.116,,
15209,12.15.21 02:28:00 PM,6.788,7.116,,
15210,12.15.21 02:29:00 PM,6.763,7.116,,
15211,12.15.21 02:30:00 PM,6.763,7.116,,
15212,12.15.21 02:31:00 PM,6.788,7.142,,
15213,12.15.21 02:32:00 PM,6.788,7.142,,
15214,12.15.21 02:33:00 PM,6.813,7.116,,
15215,12.15.21 02:34:00 PM,6.813,7.142,,
15216,12.15.21 02:35:00 PM,6.839,7.167,,
15217,12.15.21 02:36:00 PM,6.864,7.167,,
15218,12.15.21 02:37:00 PM,6.839,7.167,,
15219,12.15.21 02:38:00 PM,6.839,7.167,,
15220,12.15.21 02:39:00 PM,6.788,7.192,,
15221,12.15.21 02:40:00 PM,6.839,7.192,,
15222,12.15.21 02:41:00 PM,6.813,7.167,,
15223,12.15.21 02:42:00 PM,6.813,7.167,,
15224,12.15.21 02:43:00 PM,6.839,7.192,,
15225,12.15.21 02:44:00 PM,6.839,7.167,,
15226,12.15.21 02:45:00 PM,6.864,7.167,,
15227,12.15.21 02:46:00 PM,6.839,7.142,,
15228,12.15.21 02:47:00 PM,6.839,7.167,,
15229,12.15.21 02:48:00 PM,6.864,7.142,,
15230,12.15.21 02:49:00 PM,6.839,7.142,,
15231,12.15.21 02:50:00 PM,6.839,7.167,,
15232,12.15.21 02:51:00 PM,6.889,7.167,,
15233,12.15.21 02:52:00 PM,6.864,7.142,,
15234,12.15.21 02:53:00 PM,6.864,7.116,,
15235,12.15.21 02:54:00 PM,6.889,7.167,,
15236,12.15.21 02:55:00 PM,6.864,7.167,,
15237,12.15.21 02:56:00 PM,6.864,7.217,,
15238,12.15.21 02:57:00 PM,6.864,7.217,,
15239,12.15.21 02:58:00 PM,6.864,7.192,,
15240,12.15.21 02:59:00 PM,6.864,7.167,,
15241,12.15.21 03:00:00 PM,6.864,7.116,,
15242,12.15.21 03:01:00 PM,6.839,7.167,,
15243,12.15.21 03:02:00 PM,6.864,7.167,,
15244,12.15.21 03:03:00 PM,6.864,7.167,,
15245,12.15.21 03:04:00 PM,6.864,7.142,,
15246,12.15.21 03:05:00 PM,6.864,7.167,,
15247,12.15.21 03:06:00 PM,6.914,7.192,,
15248,12.15.21 03:07:00 PM,6.864,7.192,,
15249,12.15.21 03:08:00 PM,6.864,7.167,,
15250,12.15.21 03:09:00 PM,6.839,7.192,,
15251,12.15.21 03:10:00 PM,6.839,7.217,,
15252,12.15.21 03:11:00 PM,6.839,7.242,,
15253,12.15.21 03:12:00 PM,6.813,7.192,,
15254,12.15.21 03:13:00 PM,6.813,7.192,,
15255,12.15.21 03:14:00 PM,6.889,7.242,,
15256,12.15.21 03:15:00 PM,6.914,7.242,,
15257,12.15.21 03:16:00 PM,6.914,7.217,,
15258,12.15.21 03:17:00 PM,6.914,7.217,,
15259,12.15.21 03:18:00 PM,6.914,7.217,,
15260,12.15.21 03:19:00 PM,6.914,7.268,,
15261,12.15.21 03:20:00 PM,6.914,7.293,,
15262,12.15.21 03:21:00 PM,6.940,7.268,,
15263,12.15.21 03:22:00 PM,6.914,7.268,,
15264,12.15.21 03:23:00 PM,6.940,7.242,,
15265,12.15.21 03:24:00 PM,6.914,7.217,,
15266,12.15.21 03:25:00 PM,6.914,7.217,,
15267,12.15.21 03:26:00 PM,6.914,7.217,,
15268,12.15.21 03:27:00 PM,6.940,7.192,,
15269,12.15.21 03:28:00 PM,6.940,7.167,,
15270,12.15.21 03:29:00 PM,6.940,7.142,,
15271,12.15.21 03:30:00 PM,6.914,7.167,,
15272,12.15.21 03:31:00 PM,6.914,7.217,,
15273,12.15.21 03:32:00 PM,6.864,7.167,,
15274,12.15.21 03:33:00 PM,6.914,7.167,,
15275,12.15.21 03:34:00 PM,6.914,7.142,,
15276,12.15.21 03:35:00 PM,6.889,7.167,,
15277,12.15.21 03:36:00 PM,6.864,7.142,,
15278,12.15.21 03:37:00 PM,6.864,7.167,,
15279,12.15.21 03:38:00 PM,6.889,7.167,,
15280,12.15.21 03:39:00 PM,6.889,7.167,,
15281,12.15.21 03:40:00 PM,6.864,7.192,,
15282,12.15.21 03:41:00 PM,6.864,7.217,,
15283,12.15.21 03:42:00 PM,6.889,7.217,,
15284,12.15.21 03:43:00 PM,6.914,7.167,,
15285,12.15.21 03:44:00 PM,6.914,7.167,,
15286,12.15.21 03:45:00 PM,6.889,7.217,,
15287,12.15.21 03:46:00 PM,6.940,7.242,,
15288,12.15.21 03:47:00 PM,6.914,7.268,,
15289,12.15.21 03:48:00 PM,6.914,7.217,,
15290,12.15.21 03:49:00 PM,6.914,7.268,,
15291,12.15.21 03:50:00 PM,6.940,7.293,,
15292,12.15.21 03:51:00 PM,6.914,7.268,,
15293,12.15.21 03:52:00 PM,6.965,7.268,,
15294,12.15.21 03:53:00 PM,6.965,7.217,,
15295,12.15.21 03:54:00 PM,6.965,7.217,,
15296,12.15.21 03:55:00 PM,6.965,7.217,,
15297,12.15.21 03:56:00 PM,6.914,7.242,,
15298,12.15.21 03:57:00 PM,6.914,7.268,,
15299,12.15.21 03:58:00 PM,6.914,7.268,,
15300,12.15.21 03:59:00 PM,6.914,7.268,,
15301,12.15.21 04:00:00 PM,6.940,7.293,,
15302,12.15.21 04:01:00 PM,6.940,7.293,,
15303,12.15.21 04:02:00 PM,6.914,7.268,,
15304,12.15.21 04:03:00 PM,6.965,7.318,,
15305,12.15.21 04:04:00 PM,6.965,7.293,,
15306,12.15.21 04:05:00 PM,6.990,7.268,,
15307,12.15.21 04:06:00 PM,6.965,7.242,,
15308,12.15.21 04:07:00 PM,6.965,7.268,,
15309,12.15.21 04:08:00 PM,6.965,7.242,,
15310,12.15.21 04:09:00 PM,6.965,7.268,,
15311,12.15.21 04:10:00 PM,6.965,7.293,,
15312,12.15.21 04:11:00 PM,6.965,7.268,,
15313,12.15.21 04:12:00 PM,6.914,7.268,,
15314,12.15.21 04:13:00 PM,6.940,7.268,,
15315,12.15.21 04:14:00 PM,6.965,7.268,,
15316,12.15.21 04:15:00 PM,6.965,7.293,,
15317,12.15.21 04:16:00 PM,6.965,7.293,,
15318,12.15.21 04:17:00 PM,7.015,7.268,,
15319,12.15.21 04:18:00 PM,6.940,7.268,,
15320,12.15.21 04:19:00 PM,6.965,7.293,,
15321,12.15.21 04:20:00 PM,6.965,7.268,,
15322,12.15.21 04:21:00 PM,6.990,7.293,,
15323,12.15.21 04:22:00 PM,7.015,7.268,,
15324,12.15.21 04:23:00 PM,6.965,7.242,,
15325,12.15.21 04:24:00 PM,6.990,7.217,,
15326,12.15.21 04:25:00 PM,6.965,7.242,,
15327,12.15.21 04:26:00 PM,6.990,7.268,,
15328,12.15.21 04:27:00 PM,6.990,7.268,,
15329,12.15.21 04:28:00 PM,7.015,7.268,,
15330,12.15.21 04:29:00 PM,7.015,7.242,,
15331,12.15.21 04:30:00 PM,6.990,7.242,,
15332,12.15.21 04:31:00 PM,6.965,7.217,,
15333,12.15.21 04:32:00 PM,6.965,7.217,,
15334,12.15.21 04:33:00 PM,6.965,7.217,,
15335,12.15.21 04:34:00 PM,7.015,7.242,,
15336,12.15.21 04:35:00 PM,7.015,7.318,,
15337,12.15.21 04:36:00 PM,7.015,7.318,,
15338,12.15.21 04:37:00 PM,7.015,7.318,,
15339,12.15.21 04:38:00 PM,7.015,7.318,,
15340,12.15.21 04:39:00 PM,7.015,7.318,,
15341,12.15.21 04:40:00 PM,7.015,7.293,,
15342,12.15.21 04:41:00 PM,7.041,7.268,,
15343,12.15.21 04:42:00 PM,7.041,7.318,,
15344,12.15.21 04:43:00 PM,7.015,7.343,,
15345,12.15.21 04:44:00 PM,7.015,7.318,,
15346,12.15.21 04:45:00 PM,7.015,7.268,,
15347,12.15.21 04:46:00 PM,7.015,7.318,,
15348,12.15.21 04:47:00 PM,7.041,7.318,,
15349,12.15.21 04:48:00 PM,7.015,7.318,,
15350,12.15.21 04:49:00 PM,7.041,7.293,,
15351,12.15.21 04:50:00 PM,7.066,7.343,,
15352,12.15.21 04:51:00 PM,7.041,7.343,,
15353,12.15.21 04:52:00 PM,7.066,7.318,,
15354,12.15.21 04:53:00 PM,7.066,7.318,,
15355,12.15.21 04:54:00 PM,7.066,7.368,,
15356,12.15.21 04:55:00 PM,7.066,7.318,,
15357,12.15.21 04:56:00 PM,7.066,7.318,,
15358,12.15.21 04:57:00 PM,7.066,7.268,,
15359,12.15.21 04:58:00 PM,7.066,7.268,,
15360,12.15.21 04:59:00 PM,7.066,7.293,,
15361,12.15.21 05:00:00 PM,7.066,7.293,,
15362,12.15.21 05:01:00 PM,7.066,7.318,,
15363,12.15.21 05:02:00 PM,7.066,7.318,,
15364,12.15.21 05:03:00 PM,7.066,7.343,,
15365,12.15.21 05:04:00 PM,7.066,7.368,,
15366,12.15.21 05:05:00 PM,7.066,7.368,,
15367,12.15.21 05:06:00 PM,7.091,7.343,,
15368,12.15.21 05:07:00 PM,7.066,7.368,,
15369,12.15.21 05:08:00 PM,7.091,7.368,,
15370,12.15.21 05:09:00 PM,7.091,7.318,,
15371,12.15.21 05:10:00 PM,7.066,7.268,,
15372,12.15.21 05:11:00 PM,7.066,7.343,,
15373,12.15.21 05:12:00 PM,7.091,7.343,,
15374,12.15.21 05:13:00 PM,7.066,7.318,,
15375,12.15.21 05:14:00 PM,7.066,7.343,,
15376,12.15.21 05:15:00 PM,7.091,7.393,,
15377,12.15.21 05:16:00 PM,7.091,7.419,,
15378,12.15.21 05:17:00 PM,7.116,7.419,,
15379,12.15.21 05:18:00 PM,7.091,7.393,,
15380,12.15.21 05:19:00 PM,7.116,7.393,,
15381,12.15.21 05:20:00 PM,7.066,7.343,,
15382,12.15.21 05:21:00 PM,7.091,7.368,,
15383,12.15.21 05:22:00 PM,7.091,7.368,,
15384,12.15.21 05:23:00 PM,7.091,7.393,,
15385,12.15.21 05:24:00 PM,7.091,7.368,,
15386,12.15.21 05:25:00 PM,7.116,7.368,,
15387,12.15.21 05:26:00 PM,7.091,7.393,,
15388,12.15.21 05:27:00 PM,7.091,7.393,,
15389,12.15.21 05:28:00 PM,7.116,7.419,,
15390,12.15.21 05:29:00 PM,7.116,7.393,,
15391,12.15.21 05:30:00 PM,7.116,7.368,,
15392,12.15.21 05:31:00 PM,7.116,7.393,,
15393,12.15.21 05:32:00 PM,7.116,7.368,,
15394,12.15.21 05:33:00 PM,7.116,7.318,,
15395,12.15.21 05:34:00 PM,7.091,7.318,,
15396,12.15.21 05:35:00 PM,7.091,7.318,,
15397,12.15.21 05:36:00 PM,7.116,7.343,,
15398,12.15.21 05:37:00 PM,7.066,7.343,,
15399,12.15.21 05:38:00 PM,7.066,7.343,,
15400,12.15.21 05:39:00 PM,7.066,7.343,,
15401,12.15.21 05:40:00 PM,7.066,7.318,,
15402,12.15.21 05:41:00 PM,7.066,7.318,,
15403,12.15.21 05:42:00 PM,7.041,7.318,,
15404,12.15.21 05:43:00 PM,7.041,7.318,,
15405,12.15.21 05:44:00 PM,7.015,7.318,,
15406,12.15.21 05:45:00 PM,7.066,7.343,,
15407,12.15.21 05:46:00 PM,7.091,7.343,,
15408,12.15.21 05:47:00 PM,7.066,7.318,,
15409,12.15.21 05:48:00 PM,7.091,7.318,,
15410,12.15.21 05:49:00 PM,7.066,7.318,,
15411,12.15.21 05:50:00 PM,7.066,7.318,,
15412,12.15.21 05:51:00 PM,7.041,7.318,,
15413,12.15.21 05:52:00 PM,7.066,7.318,,
15414,12.15.21 05:53:00 PM,7.066,7.318,,
15415,12.15.21 05:54:00 PM,7.066,7.293,,
15416,12.15.21 05:55:00 PM,7.041,7.293,,
15417,12.15.21 05:56:00 PM,7.041,7.293,,
15418,12.15.21 05:57:00 PM,7.015,7.268,,
15419,12.15.21 05:58:00 PM,7.041,7.242,,
15420,12.15.21 05:59:00 PM,7.041,7.268,,
15421,12.15.21 06:00:00 PM,7.041,7.268,,
15422,12.15.21 06:01:00 PM,7.041,7.293,,
15423,12.15.21 06:02:00 PM,7.066,7.293,,
15424,12.15.21 06:03:00 PM,7.066,7.293,,
15425,12.15.21 06:04:00 PM,7.066,7.293,,
15426,12.15.21 06:05:00 PM,7.041,7.293,,
15427,12.15.21 06:06:00 PM,7.015,7.268,,
15428,12.15.21 06:07:00 PM,7.015,7.268,,
15429,12.15.21 06:08:00 PM,7.041,7.268,,
15430,12.15.21 06:09:00 PM,7.015,7.242,,
15431,12.15.21 06:10:00 PM,7.015,7.217,,
15432,12.15.21 06:11:00 PM,7.041,7.217,,
15433,12.15.21 06:12:00 PM,7.015,7.217,,
15434,12.15.21 06:13:00 PM,7.015,7.217,,
15435,12.15.21 06:14:00 PM,7.041,7.268,,
15436,12.15.21 06:15:00 PM,7.041,7.268,,
15437,12.15.21 06:16:00 PM,7.015,7.268,,
15438,12.15.21 06:17:00 PM,7.066,7.242,,
15439,12.15.21 06:18:00 PM,7.066,7.268,,
15440,12.15.21 06:19:00 PM,7.066,7.268,,
15441,12.15.21 06:20:00 PM,7.015,7.242,,
15442,12.15.21 06:21:00 PM,7.066,7.293,,
15443,12.15.21 06:22:00 PM,7.066,7.293,,
15444,12.15.21 06:23:00 PM,7.066,7.268,,
15445,12.15.21 06:24:00 PM,7.066,7.293,,
15446,12.15.21 06:25:00 PM,7.066,7.268,,
15447,12.15.21 06:26:00 PM,7.041,7.293,,
15448,12.15.21 06:27:00 PM,7.066,7.293,,
15449,12.15.21 06:28:00 PM,7.066,7.293,,
15450,12.15.21 06:29:00 PM,7.066,7.268,,
15451,12.15.21 06:30:00 PM,7.066,7.293,,
15452,12.15.21 06:31:00 PM,7.091,7.268,,
15453,12.15.21 06:32:00 PM,7.091,7.268,,
15454,12.15.21 06:33:00 PM,7.066,7.268,,
15455,12.15.21 06:34:00 PM,7.066,7.268,,
15456,12.15.21 06:35:00 PM,7.066,7.318,,
15457,12.15.21 06:36:00 PM,7.066,7.268,,
15458,12.15.21 06:37:00 PM,7.066,7.268,,
15459,12.15.21 06:38:00 PM,7.066,7.268,,
15460,12.15.21 06:39:00 PM,7.066,7.268,,
15461,12.15.21 06:40:00 PM,7.066,7.268,,
15462,12.15.21 06:41:00 PM,7.091,7.268,,
15463,12.15.21 06:42:00 PM,7.066,7.268,,
15464,12.15.21 06:43:00 PM,7.066,7.293,,
15465,12.15.21 06:44:00 PM,7.091,7.268,,
15466,12.15.21 06:45:00 PM,7.091,7.293,,
15467,12.15.21 06:46:00 PM,7.091,7.268,,
15468,12.15.21 06:47:00 PM,7.091,7.268,,
15469,12.15.21 06:48:00 PM,7.091,7.268,,
15470,12.15.21 06:49:00 PM,7.066,7.318,,
15471,12.15.21 06:50:00 PM,7.066,7.293,,
15472,12.15.21 06:51:00 PM,7.066,7.268,,
15473,12.15.21 06:52:00 PM,7.091,7.268,,
15474,12.15.21 06:53:00 PM,7.091,7.242,,
15475,12.15.21 06:54:00 PM,7.116,7.268,,
15476,12.15.21 06:55:00 PM,7.091,7.268,,
15477,12.15.21 06:56:00 PM,7.066,7.242,,
15478,12.15.21 06:57:00 PM,7.066,7.242,,
15479,12.15.21 06:58:00 PM,7.066,7.268,,
15480,12.15.21 06:59:00 PM,7.066,7.268,,
15481,12.15.21 07:00:00 PM,7.066,7.268,,
15482,12.15.21 07:01:00 PM,7.066,7.268,,
15483,12.15.21 07:02:00 PM,7.041,7.242,,
15484,12.15.21 07:03:00 PM,7.041,7.242,,
15485,12.15.21 07:04:00 PM,7.041,7.293,,
15486,12.15.21 07:05:00 PM,7.066,7.268,,
15487,12.15.21 07:06:00 PM,7.041,7.268,,
15488,12.15.21 07:07:00 PM,7.041,7.293,,
15489,12.15.21 07:08:00 PM,7.066,7.268,,
15490,12.15.21 07:09:00 PM,7.066,7.318,,
15491,12.15.21 07:10:00 PM,7.066,7.318,,
15492,12.15.21 07:11:00 PM,7.091,7.318,,
15493,12.15.21 07:12:00 PM,7.091,7.268,,
15494,12.15.21 07:13:00 PM,7.091,7.268,,
15495,12.15.21 07:14:00 PM,7.091,7.293,,
15496,12.15.21 07:15:00 PM,7.091,7.268,,
15497,12.15.21 07:16:00 PM,7.116,7.242,,
15498,12.15.21 07:17:00 PM,7.091,7.242,,
15499,12.15.21 07:18:00 PM,7.066,7.268,,
15500,12.15.21 07:19:00 PM,7.091,7.268,,
15501,12.15.21 07:20:00 PM,7.091,7.293,,
15502,12.15.21 07:21:00 PM,7.066,7.268,,
15503,12.15.21 07:22:00 PM,7.091,7.242,,
15504,12.15.21 07:23:00 PM,7.116,7.242,,
15505,12.15.21 07:24:00 PM,7.091,7.293,,
15506,12.15.21 07:25:00 PM,7.116,7.343,,
15507,12.15.21 07:26:00 PM,7.091,7.343,,
15508,12.15.21 07:27:00 PM,7.091,7.343,,
15509,12.15.21 07:28:00 PM,7.066,7.343,,
15510,12.15.21 07:29:00 PM,7.091,7.343,,
15511,12.15.21 07:30:00 PM,7.116,7.343,,
15512,12.15.21 07:31:00 PM,7.091,7.368,,
15513,12.15.21 07:32:00 PM,7.116,7.368,,
15514,12.15.21 07:33:00 PM,7.066,7.318,,
15515,12.15.21 07:34:00 PM,7.091,7.343,,
15516,12.15.21 07:35:00 PM,7.116,7.318,,
15517,12.15.21 07:36:00 PM,7.116,7.318,,
15518,12.15.21 07:37:00 PM,7.116,7.318,,
15519,12.15.21 07:38:00 PM,7.116,7.318,,
15520,12.15.21 07:39:00 PM,7.116,7.318,,
15521,12.15.21 07:40:00 PM,7.116,7.293,,
15522,12.15.21 07:41:00 PM,7.091,7.268,,
15523,12.15.21 07:42:00 PM,7.116,7.268,,
15524,12.15.21 07:43:00 PM,7.116,7.268,,
15525,12.15.21 07:44:00 PM,7.116,7.268,,
15526,12.15.21 07:45:00 PM,7.116,7.318,,
15527,12.15.21 07:46:00 PM,7.116,7.318,,
15528,12.15.21 07:47:00 PM,7.116,7.318,,
