"Tytuł wykresu: Ziemia 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9940787, SEN S/N: 9940787)","Temp, °C (LGR S/N: 9940787, SEN S/N: 9940787)","Odłączony łącznik (LGR S/N: 9940787)","Koniec pliku (LGR S/N: 9940787)"
17123,12.16.21 10:22:00 PM,3.617,4.662,,
17124,12.16.21 10:23:00 PM,3.617,4.662,,
17125,12.16.21 10:24:00 PM,3.591,4.662,,
17126,12.16.21 10:25:00 PM,3.564,4.662,,
17127,12.16.21 10:26:00 PM,3.591,4.662,,
17128,12.16.21 10:27:00 PM,3.591,4.636,,
17129,12.16.21 10:28:00 PM,3.564,4.636,,
17130,12.16.21 10:29:00 PM,3.564,4.636,,
17131,12.16.21 10:30:00 PM,3.564,4.636,,
17132,12.16.21 10:31:00 PM,3.538,4.610,,
17133,12.16.21 10:32:00 PM,3.538,4.610,,
17134,12.16.21 10:33:00 PM,3.512,4.610,,
17135,12.16.21 10:34:00 PM,3.433,4.610,,
17136,12.16.21 10:35:00 PM,3.406,4.610,,
17137,12.16.21 10:36:00 PM,3.433,4.610,,
17138,12.16.21 10:37:00 PM,3.459,4.610,,
17139,12.16.21 10:38:00 PM,3.406,4.610,,
17140,12.16.21 10:39:00 PM,3.485,4.610,,
17141,12.16.21 10:40:00 PM,3.459,4.584,,
17142,12.16.21 10:41:00 PM,3.433,4.584,,
17143,12.16.21 10:42:00 PM,3.512,4.584,,
17144,12.16.21 10:43:00 PM,3.512,4.584,,
17145,12.16.21 10:44:00 PM,3.512,4.558,,
17146,12.16.21 10:45:00 PM,3.564,4.558,,
17147,12.16.21 10:46:00 PM,3.538,4.558,,
17148,12.16.21 10:47:00 PM,3.643,4.558,,
17149,12.16.21 10:48:00 PM,3.696,4.558,,
17150,12.16.21 10:49:00 PM,3.670,4.558,,
17151,12.16.21 10:50:00 PM,3.670,4.558,,
17152,12.16.21 10:51:00 PM,3.670,4.532,,
17153,12.16.21 10:52:00 PM,3.670,4.532,,
17154,12.16.21 10:53:00 PM,3.749,4.532,,
17155,12.16.21 10:54:00 PM,3.775,4.532,,
17156,12.16.21 10:55:00 PM,3.775,4.532,,
17157,12.16.21 10:56:00 PM,3.854,4.506,,
17158,12.16.21 10:57:00 PM,3.880,4.506,,
17159,12.16.21 10:58:00 PM,3.906,4.506,,
17160,12.16.21 10:59:00 PM,3.932,4.506,,
17161,12.16.21 11:00:00 PM,3.932,4.506,,
17162,12.16.21 11:01:00 PM,3.985,4.506,,
17163,12.16.21 11:02:00 PM,3.958,4.506,,
17164,12.16.21 11:03:00 PM,4.037,4.480,,
17165,12.16.21 11:04:00 PM,4.011,4.480,,
17166,12.16.21 11:05:00 PM,4.063,4.480,,
17167,12.16.21 11:06:00 PM,4.011,4.480,,
17168,12.16.21 11:07:00 PM,3.985,4.480,,
17169,12.16.21 11:08:00 PM,4.063,4.480,,
17170,12.16.21 11:09:00 PM,4.063,4.454,,
17171,12.16.21 11:10:00 PM,4.063,4.454,,
17172,12.16.21 11:11:00 PM,4.037,4.454,,
17173,12.16.21 11:12:00 PM,4.037,4.454,,
17174,12.16.21 11:13:00 PM,4.089,4.454,,
17175,12.16.21 11:14:00 PM,4.037,4.454,,
17176,12.16.21 11:15:00 PM,4.037,4.454,,
17177,12.16.21 11:16:00 PM,4.037,4.454,,
17178,12.16.21 11:17:00 PM,4.011,4.454,,
17179,12.16.21 11:18:00 PM,4.089,4.454,,
17180,12.16.21 11:19:00 PM,4.089,4.454,,
17181,12.16.21 11:20:00 PM,4.037,4.428,,
17182,12.16.21 11:21:00 PM,4.037,4.428,,
17183,12.16.21 11:22:00 PM,4.063,4.428,,
17184,12.16.21 11:23:00 PM,4.037,4.428,,
17185,12.16.21 11:24:00 PM,3.985,4.428,,
17186,12.16.21 11:25:00 PM,3.985,4.428,,
17187,12.16.21 11:26:00 PM,3.958,4.428,,
17188,12.16.21 11:27:00 PM,3.827,4.428,,
17189,12.16.21 11:28:00 PM,3.775,4.402,,
17190,12.16.21 11:29:00 PM,3.775,4.402,,
17191,12.16.21 11:30:00 PM,3.670,4.402,,
17192,12.16.21 11:31:00 PM,3.722,4.402,,
17193,12.16.21 11:32:00 PM,3.722,4.402,,
17194,12.16.21 11:33:00 PM,3.749,4.402,,
17195,12.16.21 11:34:00 PM,3.801,4.402,,
17196,12.16.21 11:35:00 PM,3.749,4.402,,
17197,12.16.21 11:36:00 PM,3.696,4.402,,
17198,12.16.21 11:37:00 PM,3.591,4.402,,
17199,12.16.21 11:38:00 PM,3.459,4.402,,
17200,12.16.21 11:39:00 PM,3.433,4.402,,
17201,12.16.21 11:40:00 PM,3.459,4.402,,
17202,12.16.21 11:41:00 PM,3.485,4.402,,
17203,12.16.21 11:42:00 PM,3.512,4.376,,
17204,12.16.21 11:43:00 PM,3.459,4.376,,
17205,12.16.21 11:44:00 PM,3.485,4.376,,
17206,12.16.21 11:45:00 PM,3.485,4.376,,
17207,12.16.21 11:46:00 PM,3.459,4.376,,
17208,12.16.21 11:47:00 PM,3.485,4.376,,
17209,12.16.21 11:48:00 PM,3.459,4.376,,
17210,12.16.21 11:49:00 PM,3.617,4.350,,
17211,12.16.21 11:50:00 PM,3.670,4.350,,
17212,12.16.21 11:51:00 PM,3.670,4.350,,
17213,12.16.21 11:52:00 PM,3.670,4.350,,
17214,12.16.21 11:53:00 PM,3.670,4.350,,
17215,12.16.21 11:54:00 PM,3.643,4.350,,
17216,12.16.21 11:55:00 PM,3.670,4.350,,
17217,12.16.21 11:56:00 PM,3.643,4.350,,
17218,12.16.21 11:57:00 PM,3.643,4.350,,
17219,12.16.21 11:58:00 PM,3.643,4.350,,
17220,12.16.21 11:59:00 PM,3.617,4.324,,
17221,12.17.21 12:00:00 AM,3.591,4.324,,
17222,12.17.21 12:01:00 AM,3.617,4.324,,
17223,12.17.21 12:02:00 AM,3.643,4.324,,
17224,12.17.21 12:03:00 AM,3.722,4.324,,
17225,12.17.21 12:04:00 AM,3.722,4.324,,
17226,12.17.21 12:05:00 AM,3.696,4.298,,
17227,12.17.21 12:06:00 AM,3.670,4.298,,
17228,12.17.21 12:07:00 AM,3.643,4.298,,
17229,12.17.21 12:08:00 AM,3.617,4.298,,
17230,12.17.21 12:09:00 AM,3.538,4.298,,
17231,12.17.21 12:10:00 AM,3.538,4.298,,
17232,12.17.21 12:11:00 AM,3.591,4.298,,
17233,12.17.21 12:12:00 AM,3.564,4.298,,
17234,12.17.21 12:13:00 AM,3.512,4.298,,
17235,12.17.21 12:14:00 AM,3.485,4.298,,
17236,12.17.21 12:15:00 AM,3.459,4.298,,
17237,12.17.21 12:16:00 AM,3.406,4.272,,
17238,12.17.21 12:17:00 AM,3.327,4.272,,
17239,12.17.21 12:18:00 AM,3.248,4.272,,
17240,12.17.21 12:19:00 AM,3.248,4.272,,
17241,12.17.21 12:20:00 AM,3.248,4.272,,
17242,12.17.21 12:21:00 AM,3.195,4.272,,
17243,12.17.21 12:22:00 AM,3.195,4.246,,
17244,12.17.21 12:23:00 AM,3.142,4.246,,
17245,12.17.21 12:24:00 AM,3.221,4.246,,
17246,12.17.21 12:25:00 AM,3.142,4.246,,
17247,12.17.21 12:26:00 AM,3.036,4.246,,
17248,12.17.21 12:27:00 AM,3.009,4.246,,
17249,12.17.21 12:28:00 AM,2.983,4.246,,
17250,12.17.21 12:29:00 AM,2.956,4.246,,
17251,12.17.21 12:30:00 AM,2.930,4.246,,
17252,12.17.21 12:31:00 AM,3.036,4.246,,
17253,12.17.21 12:32:00 AM,3.221,4.246,,
17254,12.17.21 12:33:00 AM,3.195,4.246,,
17255,12.17.21 12:34:00 AM,3.168,4.220,,
17256,12.17.21 12:35:00 AM,3.116,4.220,,
17257,12.17.21 12:36:00 AM,3.089,4.220,,
17258,12.17.21 12:37:00 AM,3.089,4.220,,
17259,12.17.21 12:38:00 AM,3.036,4.220,,
17260,12.17.21 12:39:00 AM,3.063,4.194,,
17261,12.17.21 12:40:00 AM,3.089,4.194,,
17262,12.17.21 12:41:00 AM,3.063,4.194,,
17263,12.17.21 12:42:00 AM,3.036,4.194,,
17264,12.17.21 12:43:00 AM,2.983,4.194,,
17265,12.17.21 12:44:00 AM,2.956,4.194,,
17266,12.17.21 12:45:00 AM,2.877,4.194,,
17267,12.17.21 12:46:00 AM,2.823,4.194,,
17268,12.17.21 12:47:00 AM,2.823,4.194,,
17269,12.17.21 12:48:00 AM,2.797,4.168,,
17270,12.17.21 12:49:00 AM,2.770,4.168,,
17271,12.17.21 12:50:00 AM,2.717,4.168,,
17272,12.17.21 12:51:00 AM,2.664,4.168,,
17273,12.17.21 12:52:00 AM,2.637,4.168,,
17274,12.17.21 12:53:00 AM,2.584,4.141,,
17275,12.17.21 12:54:00 AM,2.557,4.141,,
17276,12.17.21 12:55:00 AM,2.503,4.141,,
17277,12.17.21 12:56:00 AM,2.477,4.141,,
17278,12.17.21 12:57:00 AM,2.477,4.141,,
17279,12.17.21 12:58:00 AM,2.450,4.141,,
17280,12.17.21 12:59:00 AM,2.503,4.141,,
17281,12.17.21 01:00:00 AM,2.530,4.141,,
17282,12.17.21 01:01:00 AM,2.557,4.115,,
17283,12.17.21 01:02:00 AM,2.557,4.115,,
17284,12.17.21 01:03:00 AM,2.503,4.115,,
17285,12.17.21 01:04:00 AM,2.503,4.115,,
17286,12.17.21 01:05:00 AM,2.503,4.115,,
17287,12.17.21 01:06:00 AM,2.450,4.089,,
17288,12.17.21 01:07:00 AM,2.450,4.089,,
17289,12.17.21 01:08:00 AM,2.450,4.089,,
17290,12.17.21 01:09:00 AM,2.637,4.089,,
17291,12.17.21 01:10:00 AM,2.637,4.089,,
17292,12.17.21 01:11:00 AM,2.610,4.089,,
17293,12.17.21 01:12:00 AM,2.637,4.089,,
17294,12.17.21 01:13:00 AM,2.690,4.063,,
17295,12.17.21 01:14:00 AM,2.664,4.063,,
17296,12.17.21 01:15:00 AM,2.690,4.063,,
17297,12.17.21 01:16:00 AM,2.717,4.063,,
17298,12.17.21 01:17:00 AM,2.717,4.037,,
17299,12.17.21 01:18:00 AM,2.717,4.037,,
17300,12.17.21 01:19:00 AM,2.770,4.037,,
17301,12.17.21 01:20:00 AM,2.770,4.037,,
17302,12.17.21 01:21:00 AM,2.877,4.037,,
17303,12.17.21 01:22:00 AM,2.956,4.037,,
17304,12.17.21 01:23:00 AM,2.930,4.037,,
17305,12.17.21 01:24:00 AM,3.036,4.037,,
17306,12.17.21 01:25:00 AM,3.009,4.011,,
17307,12.17.21 01:26:00 AM,2.983,4.011,,
17308,12.17.21 01:27:00 AM,2.930,4.011,,
17309,12.17.21 01:28:00 AM,2.983,4.011,,
17310,12.17.21 01:29:00 AM,2.983,4.011,,
17311,12.17.21 01:30:00 AM,2.983,3.985,,
17312,12.17.21 01:31:00 AM,2.956,3.985,,
17313,12.17.21 01:32:00 AM,2.930,3.985,,
17314,12.17.21 01:33:00 AM,2.983,3.985,,
17315,12.17.21 01:34:00 AM,2.983,3.985,,
17316,12.17.21 01:35:00 AM,2.983,3.985,,
17317,12.17.21 01:36:00 AM,2.956,3.985,,
17318,12.17.21 01:37:00 AM,2.983,3.958,,
17319,12.17.21 01:38:00 AM,3.036,3.958,,
17320,12.17.21 01:39:00 AM,3.036,3.958,,
17321,12.17.21 01:40:00 AM,3.089,3.958,,
17322,12.17.21 01:41:00 AM,3.063,3.958,,
17323,12.17.21 01:42:00 AM,3.009,3.958,,
17324,12.17.21 01:43:00 AM,2.983,3.932,,
17325,12.17.21 01:44:00 AM,2.983,3.932,,
17326,12.17.21 01:45:00 AM,3.036,3.932,,
17327,12.17.21 01:46:00 AM,3.036,3.932,,
17328,12.17.21 01:47:00 AM,3.036,3.932,,
17329,12.17.21 01:48:00 AM,3.036,3.932,,
17330,12.17.21 01:49:00 AM,3.009,3.932,,
17331,12.17.21 01:50:00 AM,3.036,3.932,,
17332,12.17.21 01:51:00 AM,3.063,3.932,,
17333,12.17.21 01:52:00 AM,3.089,3.932,,
17334,12.17.21 01:53:00 AM,3.116,3.932,,
17335,12.17.21 01:54:00 AM,3.063,3.906,,
17336,12.17.21 01:55:00 AM,3.089,3.906,,
17337,12.17.21 01:56:00 AM,3.089,3.906,,
17338,12.17.21 01:57:00 AM,3.036,3.906,,
17339,12.17.21 01:58:00 AM,3.116,3.906,,
17340,12.17.21 01:59:00 AM,3.168,3.906,,
17341,12.17.21 02:00:00 AM,3.089,3.880,,
17342,12.17.21 02:01:00 AM,3.063,3.880,,
17343,12.17.21 02:02:00 AM,3.168,3.880,,
17344,12.17.21 02:03:00 AM,3.168,3.880,,
17345,12.17.21 02:04:00 AM,3.116,3.880,,
17346,12.17.21 02:05:00 AM,3.089,3.880,,
17347,12.17.21 02:06:00 AM,3.195,3.880,,
17348,12.17.21 02:07:00 AM,3.248,3.880,,
17349,12.17.21 02:08:00 AM,3.301,3.880,,
17350,12.17.21 02:09:00 AM,3.248,3.880,,
17351,12.17.21 02:10:00 AM,3.248,3.880,,
17352,12.17.21 02:11:00 AM,3.248,3.854,,
17353,12.17.21 02:12:00 AM,3.301,3.854,,
17354,12.17.21 02:13:00 AM,3.327,3.854,,
17355,12.17.21 02:14:00 AM,3.354,3.854,,
17356,12.17.21 02:15:00 AM,3.380,3.854,,
17357,12.17.21 02:16:00 AM,3.406,3.854,,
17358,12.17.21 02:17:00 AM,3.433,3.854,,
17359,12.17.21 02:18:00 AM,3.380,3.854,,
17360,12.17.21 02:19:00 AM,3.301,3.827,,
17361,12.17.21 02:20:00 AM,3.354,3.827,,
17362,12.17.21 02:21:00 AM,3.433,3.827,,
17363,12.17.21 02:22:00 AM,3.380,3.827,,
17364,12.17.21 02:23:00 AM,3.327,3.827,,
17365,12.17.21 02:24:00 AM,3.354,3.827,,
17366,12.17.21 02:25:00 AM,3.327,3.827,,
17367,12.17.21 02:26:00 AM,3.327,3.827,,
17368,12.17.21 02:27:00 AM,3.301,3.827,,
17369,12.17.21 02:28:00 AM,3.301,3.827,,
17370,12.17.21 02:29:00 AM,3.327,3.827,,
17371,12.17.21 02:30:00 AM,3.301,3.827,,
17372,12.17.21 02:31:00 AM,3.354,3.827,,
17373,12.17.21 02:32:00 AM,3.380,3.827,,
17374,12.17.21 02:33:00 AM,3.354,3.827,,
17375,12.17.21 02:34:00 AM,3.301,3.801,,
17376,12.17.21 02:35:00 AM,3.301,3.801,,
17377,12.17.21 02:36:00 AM,3.301,3.801,,
17378,12.17.21 02:37:00 AM,3.301,3.801,,
17379,12.17.21 02:38:00 AM,3.301,3.801,,
17380,12.17.21 02:39:00 AM,3.274,3.801,,
17381,12.17.21 02:40:00 AM,3.248,3.801,,
17382,12.17.21 02:41:00 AM,3.248,3.801,,
17383,12.17.21 02:42:00 AM,3.195,3.801,,
17384,12.17.21 02:43:00 AM,3.142,3.775,,
17385,12.17.21 02:44:00 AM,3.195,3.801,,
17386,12.17.21 02:45:00 AM,3.248,3.775,,
17387,12.17.21 02:46:00 AM,3.248,3.775,,
17388,12.17.21 02:47:00 AM,3.221,3.775,,
17389,12.17.21 02:48:00 AM,3.248,3.775,,
17390,12.17.21 02:49:00 AM,3.274,3.775,,
17391,12.17.21 02:50:00 AM,3.248,3.775,,
17392,12.17.21 02:51:00 AM,3.274,3.775,,
17393,12.17.21 02:52:00 AM,3.248,3.775,,
17394,12.17.21 02:53:00 AM,3.195,3.775,,
17395,12.17.21 02:54:00 AM,3.168,3.775,,
17396,12.17.21 02:55:00 AM,3.195,3.775,,
17397,12.17.21 02:56:00 AM,3.142,3.775,,
17398,12.17.21 02:57:00 AM,3.195,3.775,,
17399,12.17.21 02:58:00 AM,3.248,3.775,,
17400,12.17.21 02:59:00 AM,3.195,3.775,,
17401,12.17.21 03:00:00 AM,3.116,3.775,,
17402,12.17.21 03:01:00 AM,3.089,3.775,,
17403,12.17.21 03:02:00 AM,3.063,3.775,,
17404,12.17.21 03:03:00 AM,3.063,3.775,,
17405,12.17.21 03:04:00 AM,3.009,3.775,,
17406,12.17.21 03:05:00 AM,2.983,3.775,,
17407,12.17.21 03:06:00 AM,2.983,3.749,,
17408,12.17.21 03:07:00 AM,2.930,3.749,,
17409,12.17.21 03:08:00 AM,2.930,3.749,,
17410,12.17.21 03:09:00 AM,2.956,3.749,,
17411,12.17.21 03:10:00 AM,3.009,3.749,,
17412,12.17.21 03:11:00 AM,2.983,3.749,,
17413,12.17.21 03:12:00 AM,2.956,3.749,,
17414,12.17.21 03:13:00 AM,3.009,3.749,,
17415,12.17.21 03:14:00 AM,3.009,3.749,,
17416,12.17.21 03:15:00 AM,2.983,3.749,,
17417,12.17.21 03:16:00 AM,3.036,3.749,,
17418,12.17.21 03:17:00 AM,2.983,3.749,,
17419,12.17.21 03:18:00 AM,2.983,3.722,,
17420,12.17.21 03:19:00 AM,3.009,3.722,,
17421,12.17.21 03:20:00 AM,3.036,3.722,,
17422,12.17.21 03:21:00 AM,3.063,3.722,,
17423,12.17.21 03:22:00 AM,3.063,3.722,,
17424,12.17.21 03:23:00 AM,3.089,3.722,,
17425,12.17.21 03:24:00 AM,3.089,3.722,,
17426,12.17.21 03:25:00 AM,3.089,3.722,,
17427,12.17.21 03:26:00 AM,3.142,3.722,,
17428,12.17.21 03:27:00 AM,3.248,3.722,,
17429,12.17.21 03:28:00 AM,3.301,3.722,,
17430,12.17.21 03:29:00 AM,3.327,3.722,,
17431,12.17.21 03:30:00 AM,3.354,3.722,,
17432,12.17.21 03:31:00 AM,3.301,3.722,,
17433,12.17.21 03:32:00 AM,3.301,3.722,,
17434,12.17.21 03:33:00 AM,3.274,3.722,,
17435,12.17.21 03:34:00 AM,3.301,3.722,,
17436,12.17.21 03:35:00 AM,3.327,3.722,,
17437,12.17.21 03:36:00 AM,3.301,3.722,,
17438,12.17.21 03:37:00 AM,3.274,3.722,,
17439,12.17.21 03:38:00 AM,3.248,3.722,,
17440,12.17.21 03:39:00 AM,3.221,3.722,,
17441,12.17.21 03:40:00 AM,3.221,3.696,,
17442,12.17.21 03:41:00 AM,3.195,3.696,,
17443,12.17.21 03:42:00 AM,3.195,3.696,,
17444,12.17.21 03:43:00 AM,3.195,3.696,,
17445,12.17.21 03:44:00 AM,3.168,3.696,,
17446,12.17.21 03:45:00 AM,3.195,3.696,,
17447,12.17.21 03:46:00 AM,3.274,3.696,,
17448,12.17.21 03:47:00 AM,3.274,3.696,,
17449,12.17.21 03:48:00 AM,3.221,3.696,,
17450,12.17.21 03:49:00 AM,3.248,3.696,,
17451,12.17.21 03:50:00 AM,3.221,3.696,,
17452,12.17.21 03:51:00 AM,3.248,3.696,,
17453,12.17.21 03:52:00 AM,3.168,3.696,,
17454,12.17.21 03:53:00 AM,3.142,3.696,,
17455,12.17.21 03:54:00 AM,3.036,3.696,,
17456,12.17.21 03:55:00 AM,2.930,3.696,,
17457,12.17.21 03:56:00 AM,2.903,3.696,,
17458,12.17.21 03:57:00 AM,2.877,3.696,,
17459,12.17.21 03:58:00 AM,2.823,3.670,,
17460,12.17.21 03:59:00 AM,2.770,3.696,,
17461,12.17.21 04:00:00 AM,2.744,3.670,,
17462,12.17.21 04:01:00 AM,2.690,3.670,,
17463,12.17.21 04:02:00 AM,2.664,3.670,,
17464,12.17.21 04:03:00 AM,2.744,3.670,,
17465,12.17.21 04:04:00 AM,2.717,3.670,,
17466,12.17.21 04:05:00 AM,2.744,3.670,,
17467,12.17.21 04:06:00 AM,2.797,3.670,,
17468,12.17.21 04:07:00 AM,2.877,3.670,,
17469,12.17.21 04:08:00 AM,2.903,3.670,,
17470,12.17.21 04:09:00 AM,2.956,3.670,,
17471,12.17.21 04:10:00 AM,2.983,3.670,,
17472,12.17.21 04:11:00 AM,2.930,3.670,,
17473,12.17.21 04:12:00 AM,2.956,3.670,,
17474,12.17.21 04:13:00 AM,2.956,3.670,,
17475,12.17.21 04:14:00 AM,2.983,3.670,,
17476,12.17.21 04:15:00 AM,2.983,3.670,,
17477,12.17.21 04:16:00 AM,3.009,3.670,,
17478,12.17.21 04:17:00 AM,2.983,3.670,,
17479,12.17.21 04:18:00 AM,2.956,3.670,,
17480,12.17.21 04:19:00 AM,2.930,3.670,,
17481,12.17.21 04:20:00 AM,2.903,3.670,,
17482,12.17.21 04:21:00 AM,2.930,3.670,,
17483,12.17.21 04:22:00 AM,2.983,3.670,,
17484,12.17.21 04:23:00 AM,3.036,3.670,,
17485,12.17.21 04:24:00 AM,3.036,3.670,,
17486,12.17.21 04:25:00 AM,3.036,3.670,,
17487,12.17.21 04:26:00 AM,3.036,3.643,,
17488,12.17.21 04:27:00 AM,3.036,3.643,,
17489,12.17.21 04:28:00 AM,3.063,3.643,,
17490,12.17.21 04:29:00 AM,3.089,3.643,,
17491,12.17.21 04:30:00 AM,3.142,3.643,,
17492,12.17.21 04:31:00 AM,3.089,3.643,,
17493,12.17.21 04:32:00 AM,3.063,3.643,,
17494,12.17.21 04:33:00 AM,3.036,3.643,,
17495,12.17.21 04:34:00 AM,3.009,3.643,,
17496,12.17.21 04:35:00 AM,2.983,3.643,,
17497,12.17.21 04:36:00 AM,2.983,3.643,,
17498,12.17.21 04:37:00 AM,3.009,3.643,,
17499,12.17.21 04:38:00 AM,3.063,3.643,,
17500,12.17.21 04:39:00 AM,3.036,3.617,,
17501,12.17.21 04:40:00 AM,3.063,3.617,,
17502,12.17.21 04:41:00 AM,3.036,3.617,,
17503,12.17.21 04:42:00 AM,2.983,3.617,,
17504,12.17.21 04:43:00 AM,2.930,3.617,,
17505,12.17.21 04:44:00 AM,2.903,3.617,,
17506,12.17.21 04:45:00 AM,2.903,3.617,,
17507,12.17.21 04:46:00 AM,2.877,3.617,,
17508,12.17.21 04:47:00 AM,2.797,3.617,,
17509,12.17.21 04:48:00 AM,2.823,3.617,,
17510,12.17.21 04:49:00 AM,2.797,3.617,,
17511,12.17.21 04:50:00 AM,2.770,3.617,,
17512,12.17.21 04:51:00 AM,2.770,3.617,,
17513,12.17.21 04:52:00 AM,2.770,3.617,,
17514,12.17.21 04:53:00 AM,2.877,3.617,,
17515,12.17.21 04:54:00 AM,2.850,3.617,,
17516,12.17.21 04:55:00 AM,2.850,3.617,,
17517,12.17.21 04:56:00 AM,2.797,3.617,,
17518,12.17.21 04:57:00 AM,2.770,3.617,,
17519,12.17.21 04:58:00 AM,2.797,3.617,,
17520,12.17.21 04:59:00 AM,2.744,3.617,,
17521,12.17.21 05:00:00 AM,2.637,3.617,,
17522,12.17.21 05:01:00 AM,2.637,3.617,,
17523,12.17.21 05:02:00 AM,2.584,3.617,,
17524,12.17.21 05:03:00 AM,2.557,3.617,,
17525,12.17.21 05:04:00 AM,2.503,3.617,,
17526,12.17.21 05:05:00 AM,2.503,3.617,,
17527,12.17.21 05:06:00 AM,2.557,3.591,,
17528,12.17.21 05:07:00 AM,2.423,3.591,,
17529,12.17.21 05:08:00 AM,2.503,3.591,,
17530,12.17.21 05:09:00 AM,2.530,3.591,,
17531,12.17.21 05:10:00 AM,2.503,3.591,,
17532,12.17.21 05:11:00 AM,2.450,3.591,,
17533,12.17.21 05:12:00 AM,2.370,3.591,,
17534,12.17.21 05:13:00 AM,2.370,3.591,,
17535,12.17.21 05:14:00 AM,2.289,3.591,,
17536,12.17.21 05:15:00 AM,2.289,3.591,,
17537,12.17.21 05:16:00 AM,2.343,3.591,,
17538,12.17.21 05:17:00 AM,2.370,3.564,,
17539,12.17.21 05:18:00 AM,2.343,3.564,,
17540,12.17.21 05:19:00 AM,2.343,3.564,,
17541,12.17.21 05:20:00 AM,2.396,3.564,,
17542,12.17.21 05:21:00 AM,2.396,3.564,,
17543,12.17.21 05:22:00 AM,2.557,3.564,,
17544,12.17.21 05:23:00 AM,2.610,3.564,,
17545,12.17.21 05:24:00 AM,2.610,3.564,,
17546,12.17.21 05:25:00 AM,2.610,3.564,,
17547,12.17.21 05:26:00 AM,2.584,3.564,,
17548,12.17.21 05:27:00 AM,2.637,3.564,,
17549,12.17.21 05:28:00 AM,2.744,3.564,,
17550,12.17.21 05:29:00 AM,2.770,3.538,,
17551,12.17.21 05:30:00 AM,2.744,3.538,,
17552,12.17.21 05:31:00 AM,2.690,3.538,,
17553,12.17.21 05:32:00 AM,2.717,3.538,,
17554,12.17.21 05:33:00 AM,2.877,3.538,,
17555,12.17.21 05:34:00 AM,2.903,3.538,,
17556,12.17.21 05:35:00 AM,2.877,3.538,,
17557,12.17.21 05:36:00 AM,2.877,3.512,,
17558,12.17.21 05:37:00 AM,2.903,3.512,,
17559,12.17.21 05:38:00 AM,2.903,3.512,,
17560,12.17.21 05:39:00 AM,2.850,3.512,,
17561,12.17.21 05:40:00 AM,2.850,3.512,,
17562,12.17.21 05:41:00 AM,2.850,3.512,,
17563,12.17.21 05:42:00 AM,2.850,3.512,,
17564,12.17.21 05:43:00 AM,2.823,3.512,,
17565,12.17.21 05:44:00 AM,2.744,3.512,,
17566,12.17.21 05:45:00 AM,2.690,3.512,,
17567,12.17.21 05:46:00 AM,2.717,3.512,,
17568,12.17.21 05:47:00 AM,2.637,3.512,,
17569,12.17.21 05:48:00 AM,2.690,3.512,,
17570,12.17.21 05:49:00 AM,2.690,3.485,,
17571,12.17.21 05:50:00 AM,2.690,3.485,,
17572,12.17.21 05:51:00 AM,2.717,3.485,,
17573,12.17.21 05:52:00 AM,2.744,3.485,,
17574,12.17.21 05:53:00 AM,2.744,3.485,,
17575,12.17.21 05:54:00 AM,2.770,3.485,,
17576,12.17.21 05:55:00 AM,2.717,3.485,,
17577,12.17.21 05:56:00 AM,2.664,3.485,,
17578,12.17.21 05:57:00 AM,2.664,3.485,,
17579,12.17.21 05:58:00 AM,2.744,3.485,,
17580,12.17.21 05:59:00 AM,2.823,3.485,,
17581,12.17.21 06:00:00 AM,2.823,3.459,,
17582,12.17.21 06:01:00 AM,2.717,3.459,,
17583,12.17.21 06:02:00 AM,2.664,3.459,,
17584,12.17.21 06:03:00 AM,2.584,3.459,,
17585,12.17.21 06:04:00 AM,2.557,3.459,,
17586,12.17.21 06:05:00 AM,2.557,3.459,,
17587,12.17.21 06:06:00 AM,2.530,3.459,,
17588,12.17.21 06:07:00 AM,2.557,3.459,,
17589,12.17.21 06:08:00 AM,2.610,3.459,,
17590,12.17.21 06:09:00 AM,2.637,3.459,,
17591,12.17.21 06:10:00 AM,2.610,3.459,,
17592,12.17.21 06:11:00 AM,2.584,3.459,,
17593,12.17.21 06:12:00 AM,2.503,3.459,,
17594,12.17.21 06:13:00 AM,2.584,3.459,,
17595,12.17.21 06:14:00 AM,2.637,3.459,,
17596,12.17.21 06:15:00 AM,2.690,3.459,,
17597,12.17.21 06:16:00 AM,2.664,3.459,,
17598,12.17.21 06:17:00 AM,2.717,3.433,,
17599,12.17.21 06:18:00 AM,2.664,3.433,,
17600,12.17.21 06:19:00 AM,2.637,3.433,,
17601,12.17.21 06:20:00 AM,2.557,3.433,,
17602,12.17.21 06:21:00 AM,2.477,3.433,,
17603,12.17.21 06:22:00 AM,2.450,3.433,,
17604,12.17.21 06:23:00 AM,2.370,3.433,,
17605,12.17.21 06:24:00 AM,2.343,3.433,,
17606,12.17.21 06:25:00 AM,2.423,3.433,,
17607,12.17.21 06:26:00 AM,2.503,3.406,,
17608,12.17.21 06:27:00 AM,2.477,3.406,,
17609,12.17.21 06:28:00 AM,2.503,3.406,,
17610,12.17.21 06:29:00 AM,2.423,3.406,,
17611,12.17.21 06:30:00 AM,2.503,3.406,,
17612,12.17.21 06:31:00 AM,2.503,3.406,,
17613,12.17.21 06:32:00 AM,2.530,3.406,,
17614,12.17.21 06:33:00 AM,2.584,3.406,,
17615,12.17.21 06:34:00 AM,2.530,3.406,,
17616,12.17.21 06:35:00 AM,2.530,3.406,,
