"Tytuł wykresu: Pustostan 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893162, SEN S/N: 9893162)","Temp, °C (LGR S/N: 9893162, SEN S/N: 9893162)","Odłączony łącznik (LGR S/N: 9893162)","Koniec pliku (LGR S/N: 9893162)"
7178,12.10.21 12:37:00 AM,-1.814,-1.785,,
7179,12.10.21 12:38:00 AM,-1.842,-1.814,,
7180,12.10.21 12:39:00 AM,-1.842,-1.814,,
7181,12.10.21 12:40:00 AM,-1.842,-1.814,,
7182,12.10.21 12:41:00 AM,-1.842,-1.814,,
7183,12.10.21 12:42:00 AM,-1.842,-1.814,,
7184,12.10.21 12:43:00 AM,-1.842,-1.814,,
7185,12.10.21 12:44:00 AM,-1.842,-1.814,,
7186,12.10.21 12:45:00 AM,-1.842,-1.814,,
7187,12.10.21 12:46:00 AM,-1.814,-1.814,,
7188,12.10.21 12:47:00 AM,-1.814,-1.785,,
7189,12.10.21 12:48:00 AM,-1.814,-1.785,,
7190,12.10.21 12:49:00 AM,-1.814,-1.756,,
7191,12.10.21 12:50:00 AM,-1.814,-1.756,,
7192,12.10.21 12:51:00 AM,-1.814,-1.756,,
7193,12.10.21 12:52:00 AM,-1.785,-1.756,,
7194,12.10.21 12:53:00 AM,-1.785,-1.756,,
7195,12.10.21 12:54:00 AM,-1.814,-1.756,,
7196,12.10.21 12:55:00 AM,-1.814,-1.785,,
7197,12.10.21 12:56:00 AM,-1.814,-1.785,,
7198,12.10.21 12:57:00 AM,-1.814,-1.785,,
7199,12.10.21 12:58:00 AM,-1.814,-1.814,,
7200,12.10.21 12:59:00 AM,-1.814,-1.814,,
7201,12.10.21 01:00:00 AM,-1.814,-1.785,,
7202,12.10.21 01:01:00 AM,-1.814,-1.785,,
7203,12.10.21 01:02:00 AM,-1.814,-1.785,,
7204,12.10.21 01:03:00 AM,-1.814,-1.756,,
7205,12.10.21 01:04:00 AM,-1.785,-1.756,,
7206,12.10.21 01:05:00 AM,-1.785,-1.756,,
7207,12.10.21 01:06:00 AM,-1.785,-1.756,,
7208,12.10.21 01:07:00 AM,-1.756,-1.727,,
7209,12.10.21 01:08:00 AM,-1.756,-1.727,,
7210,12.10.21 01:09:00 AM,-1.756,-1.727,,
7211,12.10.21 01:10:00 AM,-1.756,-1.699,,
7212,12.10.21 01:11:00 AM,-1.756,-1.699,,
7213,12.10.21 01:12:00 AM,-1.756,-1.699,,
7214,12.10.21 01:13:00 AM,-1.756,-1.727,,
7215,12.10.21 01:14:00 AM,-1.756,-1.727,,
7216,12.10.21 01:15:00 AM,-1.785,-1.756,,
7217,12.10.21 01:16:00 AM,-1.785,-1.756,,
7218,12.10.21 01:17:00 AM,-1.785,-1.785,,
7219,12.10.21 01:18:00 AM,-1.785,-1.785,,
7220,12.10.21 01:19:00 AM,-1.785,-1.756,,
7221,12.10.21 01:20:00 AM,-1.785,-1.756,,
7222,12.10.21 01:21:00 AM,-1.785,-1.756,,
7223,12.10.21 01:22:00 AM,-1.756,-1.756,,
7224,12.10.21 01:23:00 AM,-1.785,-1.756,,
7225,12.10.21 01:24:00 AM,-1.785,-1.756,,
7226,12.10.21 01:25:00 AM,-1.785,-1.756,,
7227,12.10.21 01:26:00 AM,-1.785,-1.756,,
7228,12.10.21 01:27:00 AM,-1.785,-1.756,,
7229,12.10.21 01:28:00 AM,-1.785,-1.756,,
7230,12.10.21 01:29:00 AM,-1.814,-1.756,,
7231,12.10.21 01:30:00 AM,-1.814,-1.785,,
7232,12.10.21 01:31:00 AM,-1.842,-1.814,,
7233,12.10.21 01:32:00 AM,-1.842,-1.814,,
7234,12.10.21 01:33:00 AM,-1.842,-1.814,,
7235,12.10.21 01:34:00 AM,-1.842,-1.814,,
7236,12.10.21 01:35:00 AM,-1.842,-1.814,,
7237,12.10.21 01:36:00 AM,-1.842,-1.814,,
7238,12.10.21 01:37:00 AM,-1.871,-1.814,,
7239,12.10.21 01:38:00 AM,-1.871,-1.842,,
7240,12.10.21 01:39:00 AM,-1.871,-1.842,,
7241,12.10.21 01:40:00 AM,-1.900,-1.871,,
7242,12.10.21 01:41:00 AM,-1.900,-1.871,,
7243,12.10.21 01:42:00 AM,-1.900,-1.871,,
7244,12.10.21 01:43:00 AM,-1.929,-1.900,,
7245,12.10.21 01:44:00 AM,-1.929,-1.900,,
7246,12.10.21 01:45:00 AM,-1.929,-1.929,,
7247,12.10.21 01:46:00 AM,-1.929,-1.929,,
7248,12.10.21 01:47:00 AM,-1.929,-1.929,,
7249,12.10.21 01:48:00 AM,-1.958,-1.958,,
7250,12.10.21 01:49:00 AM,-1.958,-1.986,,
7251,12.10.21 01:50:00 AM,-1.958,-1.986,,
7252,12.10.21 01:51:00 AM,-1.958,-1.986,,
7253,12.10.21 01:52:00 AM,-1.986,-1.986,,
7254,12.10.21 01:53:00 AM,-1.986,-1.986,,
7255,12.10.21 01:54:00 AM,-1.986,-1.986,,
7256,12.10.21 01:55:00 AM,-1.986,-1.986,,
7257,12.10.21 01:56:00 AM,-1.986,-1.986,,
7258,12.10.21 01:57:00 AM,-1.986,-2.015,,
7259,12.10.21 01:58:00 AM,-1.986,-2.015,,
7260,12.10.21 01:59:00 AM,-1.986,-2.015,,
7261,12.10.21 02:00:00 AM,-1.986,-1.986,,
7262,12.10.21 02:01:00 AM,-1.986,-1.986,,
7263,12.10.21 02:02:00 AM,-1.986,-1.986,,
7264,12.10.21 02:03:00 AM,-1.958,-1.986,,
7265,12.10.21 02:04:00 AM,-1.958,-1.958,,
7266,12.10.21 02:05:00 AM,-1.929,-1.929,,
7267,12.10.21 02:06:00 AM,-1.929,-1.929,,
7268,12.10.21 02:07:00 AM,-1.929,-1.929,,
7269,12.10.21 02:08:00 AM,-1.929,-1.929,,
7270,12.10.21 02:09:00 AM,-1.900,-1.929,,
7271,12.10.21 02:10:00 AM,-1.900,-1.900,,
7272,12.10.21 02:11:00 AM,-1.871,-1.871,,
7273,12.10.21 02:12:00 AM,-1.871,-1.871,,
7274,12.10.21 02:13:00 AM,-1.871,-1.842,,
7275,12.10.21 02:14:00 AM,-1.842,-1.814,,
7276,12.10.21 02:15:00 AM,-1.842,-1.842,,
7277,12.10.21 02:16:00 AM,-1.842,-1.814,,
7278,12.10.21 02:17:00 AM,-1.814,-1.814,,
7279,12.10.21 02:18:00 AM,-1.814,-1.785,,
7280,12.10.21 02:19:00 AM,-1.814,-1.785,,
7281,12.10.21 02:20:00 AM,-1.785,-1.756,,
7282,12.10.21 02:21:00 AM,-1.814,-1.785,,
7283,12.10.21 02:22:00 AM,-1.814,-1.756,,
7284,12.10.21 02:23:00 AM,-1.785,-1.756,,
7285,12.10.21 02:24:00 AM,-1.785,-1.756,,
7286,12.10.21 02:25:00 AM,-1.785,-1.756,,
7287,12.10.21 02:26:00 AM,-1.756,-1.756,,
7288,12.10.21 02:27:00 AM,-1.756,-1.727,,
7289,12.10.21 02:28:00 AM,-1.756,-1.727,,
7290,12.10.21 02:29:00 AM,-1.727,-1.727,,
7291,12.10.21 02:30:00 AM,-1.727,-1.727,,
7292,12.10.21 02:31:00 AM,-1.756,-1.727,,
7293,12.10.21 02:32:00 AM,-1.756,-1.727,,
7294,12.10.21 02:33:00 AM,-1.756,-1.727,,
7295,12.10.21 02:34:00 AM,-1.756,-1.727,,
7296,12.10.21 02:35:00 AM,-1.756,-1.727,,
7297,12.10.21 02:36:00 AM,-1.756,-1.727,,
7298,12.10.21 02:37:00 AM,-1.756,-1.727,,
7299,12.10.21 02:38:00 AM,-1.756,-1.727,,
7300,12.10.21 02:39:00 AM,-1.756,-1.727,,
7301,12.10.21 02:40:00 AM,-1.727,-1.727,,
7302,12.10.21 02:41:00 AM,-1.727,-1.699,,
7303,12.10.21 02:42:00 AM,-1.699,-1.699,,
7304,12.10.21 02:43:00 AM,-1.699,-1.699,,
7305,12.10.21 02:44:00 AM,-1.699,-1.670,,
7306,12.10.21 02:45:00 AM,-1.699,-1.670,,
7307,12.10.21 02:46:00 AM,-1.699,-1.670,,
7308,12.10.21 02:47:00 AM,-1.699,-1.670,,
7309,12.10.21 02:48:00 AM,-1.670,-1.641,,
7310,12.10.21 02:49:00 AM,-1.670,-1.641,,
7311,12.10.21 02:50:00 AM,-1.670,-1.641,,
7312,12.10.21 02:51:00 AM,-1.699,-1.670,,
7313,12.10.21 02:52:00 AM,-1.699,-1.670,,
7314,12.10.21 02:53:00 AM,-1.699,-1.699,,
7315,12.10.21 02:54:00 AM,-1.699,-1.699,,
7316,12.10.21 02:55:00 AM,-1.699,-1.699,,
7317,12.10.21 02:56:00 AM,-1.699,-1.699,,
7318,12.10.21 02:57:00 AM,-1.727,-1.727,,
7319,12.10.21 02:58:00 AM,-1.727,-1.756,,
7320,12.10.21 02:59:00 AM,-1.756,-1.756,,
7321,12.10.21 03:00:00 AM,-1.756,-1.756,,
7322,12.10.21 03:01:00 AM,-1.756,-1.756,,
7323,12.10.21 03:02:00 AM,-1.756,-1.756,,
7324,12.10.21 03:03:00 AM,-1.756,-1.756,,
7325,12.10.21 03:04:00 AM,-1.756,-1.756,,
7326,12.10.21 03:05:00 AM,-1.756,-1.756,,
7327,12.10.21 03:06:00 AM,-1.756,-1.756,,
7328,12.10.21 03:07:00 AM,-1.756,-1.756,,
7329,12.10.21 03:08:00 AM,-1.756,-1.756,,
7330,12.10.21 03:09:00 AM,-1.727,-1.756,,
7331,12.10.21 03:10:00 AM,-1.727,-1.727,,
7332,12.10.21 03:11:00 AM,-1.727,-1.727,,
7333,12.10.21 03:12:00 AM,-1.727,-1.727,,
7334,12.10.21 03:13:00 AM,-1.756,-1.727,,
7335,12.10.21 03:14:00 AM,-1.756,-1.727,,
7336,12.10.21 03:15:00 AM,-1.756,-1.727,,
7337,12.10.21 03:16:00 AM,-1.756,-1.756,,
7338,12.10.21 03:17:00 AM,-1.756,-1.756,,
7339,12.10.21 03:18:00 AM,-1.756,-1.756,,
7340,12.10.21 03:19:00 AM,-1.785,-1.756,,
7341,12.10.21 03:20:00 AM,-1.785,-1.756,,
7342,12.10.21 03:21:00 AM,-1.785,-1.756,,
7343,12.10.21 03:22:00 AM,-1.785,-1.756,,
7344,12.10.21 03:23:00 AM,-1.785,-1.785,,
7345,12.10.21 03:24:00 AM,-1.785,-1.785,,
7346,12.10.21 03:25:00 AM,-1.785,-1.785,,
7347,12.10.21 03:26:00 AM,-1.756,-1.785,,
7348,12.10.21 03:27:00 AM,-1.756,-1.785,,
7349,12.10.21 03:28:00 AM,-1.756,-1.756,,
7350,12.10.21 03:29:00 AM,-1.756,-1.756,,
7351,12.10.21 03:30:00 AM,-1.756,-1.756,,
7352,12.10.21 03:31:00 AM,-1.756,-1.756,,
7353,12.10.21 03:32:00 AM,-1.756,-1.756,,
7354,12.10.21 03:33:00 AM,-1.756,-1.756,,
7355,12.10.21 03:34:00 AM,-1.756,-1.756,,
7356,12.10.21 03:35:00 AM,-1.756,-1.756,,
7357,12.10.21 03:36:00 AM,-1.756,-1.756,,
7358,12.10.21 03:37:00 AM,-1.756,-1.756,,
7359,12.10.21 03:38:00 AM,-1.756,-1.756,,
7360,12.10.21 03:39:00 AM,-1.785,-1.785,,
7361,12.10.21 03:40:00 AM,-1.785,-1.785,,
7362,12.10.21 03:41:00 AM,-1.785,-1.756,,
7363,12.10.21 03:42:00 AM,-1.785,-1.756,,
7364,12.10.21 03:43:00 AM,-1.785,-1.785,,
7365,12.10.21 03:44:00 AM,-1.785,-1.785,,
7366,12.10.21 03:45:00 AM,-1.814,-1.814,,
7367,12.10.21 03:46:00 AM,-1.842,-1.814,,
7368,12.10.21 03:47:00 AM,-1.842,-1.814,,
7369,12.10.21 03:48:00 AM,-1.871,-1.842,,
7370,12.10.21 03:49:00 AM,-1.871,-1.842,,
7371,12.10.21 03:50:00 AM,-1.900,-1.871,,
7372,12.10.21 03:51:00 AM,-1.929,-1.871,,
7373,12.10.21 03:52:00 AM,-1.929,-1.871,,
7374,12.10.21 03:53:00 AM,-1.929,-1.871,,
7375,12.10.21 03:54:00 AM,-1.929,-1.871,,
7376,12.10.21 03:55:00 AM,-1.929,-1.871,,
7377,12.10.21 03:56:00 AM,-1.929,-1.871,,
7378,12.10.21 03:57:00 AM,-1.900,-1.871,,
7379,12.10.21 03:58:00 AM,-1.871,-1.842,,
7380,12.10.21 03:59:00 AM,-1.871,-1.842,,
7381,12.10.21 04:00:00 AM,-1.871,-1.842,,
7382,12.10.21 04:01:00 AM,-1.871,-1.842,,
7383,12.10.21 04:02:00 AM,-1.842,-1.814,,
7384,12.10.21 04:03:00 AM,-1.842,-1.814,,
7385,12.10.21 04:04:00 AM,-1.842,-1.814,,
7386,12.10.21 04:05:00 AM,-1.814,-1.814,,
7387,12.10.21 04:06:00 AM,-1.814,-1.814,,
7388,12.10.21 04:07:00 AM,-1.814,-1.814,,
7389,12.10.21 04:08:00 AM,-1.842,-1.814,,
7390,12.10.21 04:09:00 AM,-1.842,-1.814,,
7391,12.10.21 04:10:00 AM,-1.842,-1.785,,
7392,12.10.21 04:11:00 AM,-1.842,-1.814,,
7393,12.10.21 04:12:00 AM,-1.871,-1.814,,
7394,12.10.21 04:13:00 AM,-1.871,-1.842,,
7395,12.10.21 04:14:00 AM,-1.871,-1.842,,
7396,12.10.21 04:15:00 AM,-1.929,-1.871,,
7397,12.10.21 04:16:00 AM,-1.929,-1.871,,
7398,12.10.21 04:17:00 AM,-1.929,-1.900,,
7399,12.10.21 04:18:00 AM,-1.929,-1.900,,
7400,12.10.21 04:19:00 AM,-1.929,-1.900,,
7401,12.10.21 04:20:00 AM,-1.929,-1.900,,
7402,12.10.21 04:21:00 AM,-1.929,-1.900,,
7403,12.10.21 04:22:00 AM,-1.929,-1.900,,
7404,12.10.21 04:23:00 AM,-1.958,-1.929,,
7405,12.10.21 04:24:00 AM,-1.958,-1.929,,
7406,12.10.21 04:25:00 AM,-1.929,-1.929,,
7407,12.10.21 04:26:00 AM,-1.929,-1.900,,
7408,12.10.21 04:27:00 AM,-1.929,-1.900,,
7409,12.10.21 04:28:00 AM,-1.929,-1.871,,
7410,12.10.21 04:29:00 AM,-1.900,-1.871,,
7411,12.10.21 04:30:00 AM,-1.900,-1.871,,
7412,12.10.21 04:31:00 AM,-1.900,-1.871,,
7413,12.10.21 04:32:00 AM,-1.900,-1.871,,
7414,12.10.21 04:33:00 AM,-1.871,-1.842,,
7415,12.10.21 04:34:00 AM,-1.871,-1.842,,
7416,12.10.21 04:35:00 AM,-1.871,-1.842,,
7417,12.10.21 04:36:00 AM,-1.871,-1.842,,
7418,12.10.21 04:37:00 AM,-1.871,-1.814,,
7419,12.10.21 04:38:00 AM,-1.842,-1.814,,
7420,12.10.21 04:39:00 AM,-1.814,-1.785,,
7421,12.10.21 04:40:00 AM,-1.814,-1.785,,
7422,12.10.21 04:41:00 AM,-1.814,-1.785,,
7423,12.10.21 04:42:00 AM,-1.785,-1.756,,
7424,12.10.21 04:43:00 AM,-1.785,-1.756,,
7425,12.10.21 04:44:00 AM,-1.785,-1.756,,
7426,12.10.21 04:45:00 AM,-1.785,-1.756,,
7427,12.10.21 04:46:00 AM,-1.785,-1.756,,
7428,12.10.21 04:47:00 AM,-1.785,-1.756,,
7429,12.10.21 04:48:00 AM,-1.785,-1.756,,
7430,12.10.21 04:49:00 AM,-1.785,-1.756,,
7431,12.10.21 04:50:00 AM,-1.785,-1.756,,
7432,12.10.21 04:51:00 AM,-1.785,-1.756,,
7433,12.10.21 04:52:00 AM,-1.785,-1.756,,
7434,12.10.21 04:53:00 AM,-1.756,-1.756,,
7435,12.10.21 04:54:00 AM,-1.756,-1.756,,
7436,12.10.21 04:55:00 AM,-1.756,-1.756,,
7437,12.10.21 04:56:00 AM,-1.756,-1.756,,
7438,12.10.21 04:57:00 AM,-1.756,-1.727,,
7439,12.10.21 04:58:00 AM,-1.756,-1.727,,
7440,12.10.21 04:59:00 AM,-1.727,-1.727,,
7441,12.10.21 05:00:00 AM,-1.727,-1.699,,
7442,12.10.21 05:01:00 AM,-1.727,-1.699,,
7443,12.10.21 05:02:00 AM,-1.727,-1.699,,
7444,12.10.21 05:03:00 AM,-1.756,-1.699,,
7445,12.10.21 05:04:00 AM,-1.756,-1.727,,
7446,12.10.21 05:05:00 AM,-1.785,-1.756,,
7447,12.10.21 05:06:00 AM,-1.785,-1.756,,
7448,12.10.21 05:07:00 AM,-1.785,-1.756,,
7449,12.10.21 05:08:00 AM,-1.785,-1.756,,
7450,12.10.21 05:09:00 AM,-1.756,-1.756,,
7451,12.10.21 05:10:00 AM,-1.785,-1.756,,
7452,12.10.21 05:11:00 AM,-1.756,-1.756,,
7453,12.10.21 05:12:00 AM,-1.756,-1.756,,
7454,12.10.21 05:13:00 AM,-1.756,-1.756,,
7455,12.10.21 05:14:00 AM,-1.756,-1.756,,
7456,12.10.21 05:15:00 AM,-1.756,-1.727,,
7457,12.10.21 05:16:00 AM,-1.727,-1.727,,
7458,12.10.21 05:17:00 AM,-1.727,-1.727,,
7459,12.10.21 05:18:00 AM,-1.727,-1.727,,
7460,12.10.21 05:19:00 AM,-1.727,-1.699,,
7461,12.10.21 05:20:00 AM,-1.727,-1.727,,
7462,12.10.21 05:21:00 AM,-1.727,-1.727,,
7463,12.10.21 05:22:00 AM,-1.727,-1.699,,
7464,12.10.21 05:23:00 AM,-1.699,-1.699,,
7465,12.10.21 05:24:00 AM,-1.699,-1.670,,
7466,12.10.21 05:25:00 AM,-1.699,-1.670,,
7467,12.10.21 05:26:00 AM,-1.670,-1.641,,
7468,12.10.21 05:27:00 AM,-1.670,-1.641,,
7469,12.10.21 05:28:00 AM,-1.670,-1.641,,
7470,12.10.21 05:29:00 AM,-1.670,-1.641,,
7471,12.10.21 05:30:00 AM,-1.670,-1.641,,
7472,12.10.21 05:31:00 AM,-1.699,-1.641,,
7473,12.10.21 05:32:00 AM,-1.699,-1.670,,
7474,12.10.21 05:33:00 AM,-1.699,-1.670,,
7475,12.10.21 05:34:00 AM,-1.699,-1.670,,
7476,12.10.21 05:35:00 AM,-1.699,-1.670,,
7477,12.10.21 05:36:00 AM,-1.699,-1.670,,
7478,12.10.21 05:37:00 AM,-1.699,-1.670,,
7479,12.10.21 05:38:00 AM,-1.699,-1.641,,
7480,12.10.21 05:39:00 AM,-1.670,-1.641,,
7481,12.10.21 05:40:00 AM,-1.670,-1.641,,
7482,12.10.21 05:41:00 AM,-1.699,-1.641,,
7483,12.10.21 05:42:00 AM,-1.699,-1.670,,
7484,12.10.21 05:43:00 AM,-1.727,-1.670,,
7485,12.10.21 05:44:00 AM,-1.727,-1.670,,
7486,12.10.21 05:45:00 AM,-1.727,-1.670,,
7487,12.10.21 05:46:00 AM,-1.699,-1.670,,
7488,12.10.21 05:47:00 AM,-1.699,-1.670,,
7489,12.10.21 05:48:00 AM,-1.699,-1.641,,
7490,12.10.21 05:49:00 AM,-1.699,-1.641,,
7491,12.10.21 05:50:00 AM,-1.699,-1.641,,
7492,12.10.21 05:51:00 AM,-1.670,-1.613,,
7493,12.10.21 05:52:00 AM,-1.670,-1.641,,
7494,12.10.21 05:53:00 AM,-1.670,-1.641,,
7495,12.10.21 05:54:00 AM,-1.670,-1.641,,
7496,12.10.21 05:55:00 AM,-1.670,-1.641,,
7497,12.10.21 05:56:00 AM,-1.670,-1.641,,
7498,12.10.21 05:57:00 AM,-1.699,-1.641,,
7499,12.10.21 05:58:00 AM,-1.699,-1.670,,
7500,12.10.21 05:59:00 AM,-1.699,-1.670,,
7501,12.10.21 06:00:00 AM,-1.699,-1.670,,
7502,12.10.21 06:01:00 AM,-1.670,-1.641,,
7503,12.10.21 06:02:00 AM,-1.670,-1.641,,
7504,12.10.21 06:03:00 AM,-1.670,-1.641,,
7505,12.10.21 06:04:00 AM,-1.670,-1.641,,
7506,12.10.21 06:05:00 AM,-1.670,-1.613,,
7507,12.10.21 06:06:00 AM,-1.670,-1.613,,
7508,12.10.21 06:07:00 AM,-1.670,-1.641,,
7509,12.10.21 06:08:00 AM,-1.670,-1.641,,
7510,12.10.21 06:09:00 AM,-1.670,-1.641,,
7511,12.10.21 06:10:00 AM,-1.699,-1.641,,
7512,12.10.21 06:11:00 AM,-1.670,-1.641,,
7513,12.10.21 06:12:00 AM,-1.670,-1.613,,
7514,12.10.21 06:13:00 AM,-1.641,-1.613,,
7515,12.10.21 06:14:00 AM,-1.641,-1.613,,
7516,12.10.21 06:15:00 AM,-1.670,-1.613,,
7517,12.10.21 06:16:00 AM,-1.670,-1.641,,
7518,12.10.21 06:17:00 AM,-1.670,-1.641,,
7519,12.10.21 06:18:00 AM,-1.641,-1.613,,
7520,12.10.21 06:19:00 AM,-1.670,-1.613,,
7521,12.10.21 06:20:00 AM,-1.670,-1.613,,
7522,12.10.21 06:21:00 AM,-1.641,-1.613,,
7523,12.10.21 06:22:00 AM,-1.641,-1.584,,
7524,12.10.21 06:23:00 AM,-1.641,-1.584,,
7525,12.10.21 06:24:00 AM,-1.641,-1.584,,
7526,12.10.21 06:25:00 AM,-1.613,-1.584,,
7527,12.10.21 06:26:00 AM,-1.613,-1.584,,
7528,12.10.21 06:27:00 AM,-1.613,-1.584,,
7529,12.10.21 06:28:00 AM,-1.613,-1.584,,
7530,12.10.21 06:29:00 AM,-1.641,-1.584,,
7531,12.10.21 06:30:00 AM,-1.641,-1.613,,
7532,12.10.21 06:31:00 AM,-1.641,-1.613,,
7533,12.10.21 06:32:00 AM,-1.641,-1.584,,
7534,12.10.21 06:33:00 AM,-1.613,-1.584,,
7535,12.10.21 06:34:00 AM,-1.613,-1.584,,
7536,12.10.21 06:35:00 AM,-1.584,-1.556,,
7537,12.10.21 06:36:00 AM,-1.584,-1.556,,
7538,12.10.21 06:37:00 AM,-1.584,-1.556,,
7539,12.10.21 06:38:00 AM,-1.613,-1.584,,
7540,12.10.21 06:39:00 AM,-1.613,-1.584,,
7541,12.10.21 06:40:00 AM,-1.613,-1.584,,
7542,12.10.21 06:41:00 AM,-1.641,-1.584,,
7543,12.10.21 06:42:00 AM,-1.641,-1.584,,
7544,12.10.21 06:43:00 AM,-1.641,-1.613,,
7545,12.10.21 06:44:00 AM,-1.641,-1.613,,
7546,12.10.21 06:45:00 AM,-1.641,-1.613,,
7547,12.10.21 06:46:00 AM,-1.641,-1.584,,
7548,12.10.21 06:47:00 AM,-1.641,-1.584,,
7549,12.10.21 06:48:00 AM,-1.613,-1.584,,
7550,12.10.21 06:49:00 AM,-1.613,-1.584,,
7551,12.10.21 06:50:00 AM,-1.613,-1.556,,
7552,12.10.21 06:51:00 AM,-1.613,-1.556,,
7553,12.10.21 06:52:00 AM,-1.613,-1.527,,
7554,12.10.21 06:53:00 AM,-1.584,-1.527,,
7555,12.10.21 06:54:00 AM,-1.584,-1.527,,
7556,12.10.21 06:55:00 AM,-1.584,-1.527,,
7557,12.10.21 06:56:00 AM,-1.584,-1.527,,
7558,12.10.21 06:57:00 AM,-1.584,-1.527,,
7559,12.10.21 06:58:00 AM,-1.584,-1.498,,
7560,12.10.21 06:59:00 AM,-1.556,-1.498,,
7561,12.10.21 07:00:00 AM,-1.556,-1.498,,
7562,12.10.21 07:01:00 AM,-1.556,-1.470,,
7563,12.10.21 07:02:00 AM,-1.556,-1.470,,
7564,12.10.21 07:03:00 AM,-1.527,-1.470,,
7565,12.10.21 07:04:00 AM,-1.527,-1.470,,
7566,12.10.21 07:05:00 AM,-1.527,-1.470,,
7567,12.10.21 07:06:00 AM,-1.527,-1.470,,
7568,12.10.21 07:07:00 AM,-1.527,-1.470,,
7569,12.10.21 07:08:00 AM,-1.527,-1.441,,
7570,12.10.21 07:09:00 AM,-1.527,-1.441,,
7571,12.10.21 07:10:00 AM,-1.527,-1.441,,
7572,12.10.21 07:11:00 AM,-1.527,-1.470,,
7573,12.10.21 07:12:00 AM,-1.527,-1.470,,
7574,12.10.21 07:13:00 AM,-1.527,-1.441,,
7575,12.10.21 07:14:00 AM,-1.527,-1.470,,
7576,12.10.21 07:15:00 AM,-1.527,-1.470,,
7577,12.10.21 07:16:00 AM,-1.527,-1.470,,
7578,12.10.21 07:17:00 AM,-1.527,-1.470,,
7579,12.10.21 07:18:00 AM,-1.527,-1.470,,
7580,12.10.21 07:19:00 AM,-1.527,-1.470,,
7581,12.10.21 07:20:00 AM,-1.527,-1.470,,
7582,12.10.21 07:21:00 AM,-1.527,-1.470,,
7583,12.10.21 07:22:00 AM,-1.527,-1.470,,
7584,12.10.21 07:23:00 AM,-1.527,-1.470,,
7585,12.10.21 07:24:00 AM,-1.498,-1.470,,
7586,12.10.21 07:25:00 AM,-1.498,-1.470,,
7587,12.10.21 07:26:00 AM,-1.498,-1.470,,
7588,12.10.21 07:27:00 AM,-1.498,-1.470,,
7589,12.10.21 07:28:00 AM,-1.498,-1.470,,
7590,12.10.21 07:29:00 AM,-1.498,-1.470,,
7591,12.10.21 07:30:00 AM,-1.498,-1.470,,
7592,12.10.21 07:31:00 AM,-1.527,-1.470,,
7593,12.10.21 07:32:00 AM,-1.527,-1.470,,
7594,12.10.21 07:33:00 AM,-1.527,-1.470,,
7595,12.10.21 07:34:00 AM,-1.498,-1.470,,
7596,12.10.21 07:35:00 AM,-1.498,-1.470,,
7597,12.10.21 07:36:00 AM,-1.498,-1.470,,
7598,12.10.21 07:37:00 AM,-1.498,-1.470,,
7599,12.10.21 07:38:00 AM,-1.527,-1.470,,
7600,12.10.21 07:39:00 AM,-1.527,-1.498,,
7601,12.10.21 07:40:00 AM,-1.527,-1.498,,
7602,12.10.21 07:41:00 AM,-1.527,-1.498,,
7603,12.10.21 07:42:00 AM,-1.527,-1.498,,
7604,12.10.21 07:43:00 AM,-1.527,-1.498,,
7605,12.10.21 07:44:00 AM,-1.498,-1.470,,
7606,12.10.21 07:45:00 AM,-1.498,-1.470,,
7607,12.10.21 07:46:00 AM,-1.498,-1.470,,
7608,12.10.21 07:47:00 AM,-1.498,-1.470,,
7609,12.10.21 07:48:00 AM,-1.470,-1.470,,
7610,12.10.21 07:49:00 AM,-1.470,-1.470,,
7611,12.10.21 07:50:00 AM,-1.498,-1.470,,
7612,12.10.21 07:51:00 AM,-1.498,-1.470,,
7613,12.10.21 07:52:00 AM,-1.498,-1.470,,
7614,12.10.21 07:53:00 AM,-1.498,-1.470,,
7615,12.10.21 07:54:00 AM,-1.498,-1.470,,
7616,12.10.21 07:55:00 AM,-1.527,-1.470,,
7617,12.10.21 07:56:00 AM,-1.527,-1.498,,
7618,12.10.21 07:57:00 AM,-1.527,-1.498,,
7619,12.10.21 07:58:00 AM,-1.527,-1.498,,
7620,12.10.21 07:59:00 AM,-1.498,-1.470,,
7621,12.10.21 08:00:00 AM,-1.498,-1.470,,
7622,12.10.21 08:01:00 AM,-1.498,-1.470,,
7623,12.10.21 08:02:00 AM,-1.498,-1.470,,
7624,12.10.21 08:03:00 AM,-1.470,-1.441,,
7625,12.10.21 08:04:00 AM,-1.470,-1.441,,
7626,12.10.21 08:05:00 AM,-1.498,-1.441,,
7627,12.10.21 08:06:00 AM,-1.498,-1.441,,
7628,12.10.21 08:07:00 AM,-1.470,-1.441,,
7629,12.10.21 08:08:00 AM,-1.470,-1.441,,
7630,12.10.21 08:09:00 AM,-1.470,-1.441,,
7631,12.10.21 08:10:00 AM,-1.498,-1.441,,
7632,12.10.21 08:11:00 AM,-1.470,-1.441,,
7633,12.10.21 08:12:00 AM,-1.470,-1.441,,
7634,12.10.21 08:13:00 AM,-1.470,-1.413,,
7635,12.10.21 08:14:00 AM,-1.470,-1.441,,
7636,12.10.21 08:15:00 AM,-1.470,-1.413,,
7637,12.10.21 08:16:00 AM,-1.470,-1.413,,
7638,12.10.21 08:17:00 AM,-1.470,-1.413,,
