"Tytuł wykresu: Las 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049263, SEN S/N: 10049263)","Temp, °C (LGR S/N: 10049263, SEN S/N: 10049263)","Odłączony łącznik (LGR S/N: 10049263)","Koniec pliku (LGR S/N: 10049263)"
478,12.05.21 08:57:00 AM,-0.143,-0.591,,
479,12.05.21 08:58:00 AM,-0.143,-0.591,,
480,12.05.21 08:59:00 AM,-0.171,-0.620,,
481,12.05.21 09:00:00 AM,-0.171,-0.591,,
482,12.05.21 09:01:00 AM,-0.171,-0.591,,
483,12.05.21 09:02:00 AM,-0.171,-0.591,,
484,12.05.21 09:03:00 AM,-0.171,-0.563,,
485,12.05.21 09:04:00 AM,-0.199,-0.591,,
486,12.05.21 09:05:00 AM,-0.171,-0.591,,
487,12.05.21 09:06:00 AM,-0.171,-0.563,,
488,12.05.21 09:07:00 AM,-0.143,-0.563,,
489,12.05.21 09:08:00 AM,-0.116,-0.535,,
490,12.05.21 09:09:00 AM,-0.116,-0.535,,
491,12.05.21 09:10:00 AM,-0.116,-0.535,,
492,12.05.21 09:11:00 AM,-0.116,-0.535,,
493,12.05.21 09:12:00 AM,-0.116,-0.535,,
494,12.05.21 09:13:00 AM,-0.116,-0.535,,
495,12.05.21 09:14:00 AM,-0.116,-0.535,,
496,12.05.21 09:15:00 AM,-0.143,-0.535,,
497,12.05.21 09:16:00 AM,-0.116,-0.507,,
498,12.05.21 09:17:00 AM,-0.116,-0.507,,
499,12.05.21 09:18:00 AM,-0.116,-0.507,,
500,12.05.21 09:19:00 AM,-0.143,-0.507,,
501,12.05.21 09:20:00 AM,-0.116,-0.507,,
502,12.05.21 09:21:00 AM,-0.116,-0.507,,
503,12.05.21 09:22:00 AM,-0.171,-0.507,,
504,12.05.21 09:23:00 AM,-0.116,-0.507,,
505,12.05.21 09:24:00 AM,-0.116,-0.507,,
506,12.05.21 09:25:00 AM,-0.116,-0.507,,
507,12.05.21 09:26:00 AM,-0.116,-0.479,,
508,12.05.21 09:27:00 AM,-0.116,-0.479,,
509,12.05.21 09:28:00 AM,-0.116,-0.451,,
510,12.05.21 09:29:00 AM,-0.116,-0.479,,
511,12.05.21 09:30:00 AM,-0.116,-0.451,,
512,12.05.21 09:31:00 AM,-0.088,-0.451,,
513,12.05.21 09:32:00 AM,-0.088,-0.423,,
514,12.05.21 09:33:00 AM,-0.060,-0.423,,
515,12.05.21 09:34:00 AM,-0.060,-0.423,,
516,12.05.21 09:35:00 AM,-0.060,-0.423,,
517,12.05.21 09:36:00 AM,-0.060,-0.395,,
518,12.05.21 09:37:00 AM,-0.060,-0.395,,
519,12.05.21 09:38:00 AM,-0.060,-0.395,,
520,12.05.21 09:39:00 AM,-0.060,-0.395,,
521,12.05.21 09:40:00 AM,-0.060,-0.395,,
522,12.05.21 09:41:00 AM,-0.060,-0.395,,
523,12.05.21 09:42:00 AM,-0.060,-0.423,,
524,12.05.21 09:43:00 AM,-0.060,-0.423,,
525,12.05.21 09:44:00 AM,-0.060,-0.451,,
526,12.05.21 09:45:00 AM,-0.060,-0.451,,
527,12.05.21 09:46:00 AM,-0.060,-0.423,,
528,12.05.21 09:47:00 AM,-0.060,-0.423,,
529,12.05.21 09:48:00 AM,-0.060,-0.395,,
530,12.05.21 09:49:00 AM,-0.060,-0.395,,
531,12.05.21 09:50:00 AM,-0.032,-0.395,,
532,12.05.21 09:51:00 AM,-0.060,-0.395,,
533,12.05.21 09:52:00 AM,-0.060,-0.395,,
534,12.05.21 09:53:00 AM,-0.032,-0.395,,
535,12.05.21 09:54:00 AM,-0.060,-0.423,,
536,12.05.21 09:55:00 AM,-0.060,-0.395,,
537,12.05.21 09:56:00 AM,-0.060,-0.395,,
538,12.05.21 09:57:00 AM,-0.032,-0.395,,
539,12.05.21 09:58:00 AM,-0.032,-0.367,,
540,12.05.21 09:59:00 AM,-0.032,-0.339,,
541,12.05.21 10:00:00 AM,-0.032,-0.395,,
542,12.05.21 10:01:00 AM,-0.032,-0.395,,
543,12.05.21 10:02:00 AM,-0.032,-0.395,,
544,12.05.21 10:03:00 AM,-0.032,-0.367,,
545,12.05.21 10:04:00 AM,-0.032,-0.339,,
546,12.05.21 10:05:00 AM,-0.032,-0.311,,
547,12.05.21 10:06:00 AM,-0.032,-0.283,,
548,12.05.21 10:07:00 AM,-0.032,-0.339,,
549,12.05.21 10:08:00 AM,-0.032,-0.311,,
550,12.05.21 10:09:00 AM,-0.004,-0.283,,
551,12.05.21 10:10:00 AM,-0.004,-0.283,,
552,12.05.21 10:11:00 AM,-0.004,-0.311,,
553,12.05.21 10:12:00 AM,-0.004,-0.311,,
554,12.05.21 10:13:00 AM,-0.004,-0.283,,
555,12.05.21 10:14:00 AM,-0.004,-0.255,,
556,12.05.21 10:15:00 AM,-0.004,-0.255,,
557,12.05.21 10:16:00 AM,-0.004,-0.255,,
558,12.05.21 10:17:00 AM,-0.004,-0.255,,
559,12.05.21 10:18:00 AM,-0.004,-0.255,,
560,12.05.21 10:19:00 AM,-0.004,-0.227,,
561,12.05.21 10:20:00 AM,-0.004,-0.227,,
562,12.05.21 10:21:00 AM,-0.004,-0.199,,
563,12.05.21 10:22:00 AM,-0.004,-0.227,,
564,12.05.21 10:23:00 AM,-0.004,-0.171,,
565,12.05.21 10:24:00 AM,-0.004,-0.171,,
566,12.05.21 10:25:00 AM,-0.004,-0.143,,
567,12.05.21 10:26:00 AM,-0.004,-0.143,,
568,12.05.21 10:27:00 AM,-0.004,-0.143,,
569,12.05.21 10:28:00 AM,-0.004,-0.143,,
570,12.05.21 10:29:00 AM,-0.004,-0.143,,
571,12.05.21 10:30:00 AM,-0.004,-0.143,,
572,12.05.21 10:31:00 AM,-0.004,-0.143,,
573,12.05.21 10:32:00 AM,0.024,-0.143,,
574,12.05.21 10:33:00 AM,0.024,-0.143,,
575,12.05.21 10:34:00 AM,0.079,-0.143,,
576,12.05.21 10:35:00 AM,0.190,-0.143,,
577,12.05.21 10:36:00 AM,0.218,-0.116,,
578,12.05.21 10:37:00 AM,0.246,-0.116,,
579,12.05.21 10:38:00 AM,0.246,-0.116,,
580,12.05.21 10:39:00 AM,0.190,-0.116,,
581,12.05.21 10:40:00 AM,0.273,-0.116,,
582,12.05.21 10:41:00 AM,0.246,-0.116,,
583,12.05.21 10:42:00 AM,0.246,-0.116,,
584,12.05.21 10:43:00 AM,0.246,-0.116,,
585,12.05.21 10:44:00 AM,0.218,-0.116,,
586,12.05.21 10:45:00 AM,0.273,-0.088,,
587,12.05.21 10:46:00 AM,0.273,-0.088,,
588,12.05.21 10:47:00 AM,0.273,-0.116,,
589,12.05.21 10:48:00 AM,0.246,-0.116,,
590,12.05.21 10:49:00 AM,0.273,-0.088,,
591,12.05.21 10:50:00 AM,0.301,-0.088,,
592,12.05.21 10:51:00 AM,0.329,-0.060,,
593,12.05.21 10:52:00 AM,0.329,-0.060,,
594,12.05.21 10:53:00 AM,0.384,-0.060,,
595,12.05.21 10:54:00 AM,0.384,-0.060,,
596,12.05.21 10:55:00 AM,0.384,-0.060,,
597,12.05.21 10:56:00 AM,0.412,-0.060,,
598,12.05.21 10:57:00 AM,0.439,-0.060,,
599,12.05.21 10:58:00 AM,0.439,-0.032,,
600,12.05.21 10:59:00 AM,0.384,-0.060,,
601,12.05.21 11:00:00 AM,0.384,-0.060,,
602,12.05.21 11:01:00 AM,0.384,-0.032,,
603,12.05.21 11:02:00 AM,0.384,-0.060,,
604,12.05.21 11:03:00 AM,0.356,-0.032,,
605,12.05.21 11:04:00 AM,0.439,-0.032,,
606,12.05.21 11:05:00 AM,0.356,-0.032,,
607,12.05.21 11:06:00 AM,0.329,-0.060,,
608,12.05.21 11:07:00 AM,0.384,-0.032,,
609,12.05.21 11:08:00 AM,0.384,-0.032,,
610,12.05.21 11:09:00 AM,0.384,-0.060,,
611,12.05.21 11:10:00 AM,0.329,-0.060,,
612,12.05.21 11:11:00 AM,0.329,-0.060,,
613,12.05.21 11:12:00 AM,0.329,-0.060,,
614,12.05.21 11:13:00 AM,0.356,-0.060,,
615,12.05.21 11:14:00 AM,0.301,-0.060,,
616,12.05.21 11:15:00 AM,0.301,-0.060,,
617,12.05.21 11:16:00 AM,0.273,-0.060,,
618,12.05.21 11:17:00 AM,0.329,-0.060,,
619,12.05.21 11:18:00 AM,0.301,-0.060,,
620,12.05.21 11:19:00 AM,0.273,-0.060,,
621,12.05.21 11:20:00 AM,0.301,-0.060,,
622,12.05.21 11:21:00 AM,0.273,-0.060,,
623,12.05.21 11:22:00 AM,0.329,-0.060,,
624,12.05.21 11:23:00 AM,0.301,-0.032,,
625,12.05.21 11:24:00 AM,0.384,-0.032,,
626,12.05.21 11:25:00 AM,0.412,-0.004,,
627,12.05.21 11:26:00 AM,0.439,-0.004,,
628,12.05.21 11:27:00 AM,0.439,-0.004,,
629,12.05.21 11:28:00 AM,0.467,0.024,,
630,12.05.21 11:29:00 AM,0.467,0.051,,
631,12.05.21 11:30:00 AM,0.439,0.051,,
632,12.05.21 11:31:00 AM,0.467,0.051,,
633,12.05.21 11:32:00 AM,0.495,0.079,,
634,12.05.21 11:33:00 AM,0.495,0.107,,
635,12.05.21 11:34:00 AM,0.522,0.135,,
636,12.05.21 11:35:00 AM,0.577,0.163,,
637,12.05.21 11:36:00 AM,0.632,0.218,,
638,12.05.21 11:37:00 AM,0.660,0.218,,
639,12.05.21 11:38:00 AM,0.715,0.273,,
640,12.05.21 11:39:00 AM,0.715,0.273,,
641,12.05.21 11:40:00 AM,0.770,0.329,,
642,12.05.21 11:41:00 AM,0.770,0.329,,
643,12.05.21 11:42:00 AM,0.880,0.384,,
644,12.05.21 11:43:00 AM,0.962,0.412,,
645,12.05.21 11:44:00 AM,1.044,0.467,,
646,12.05.21 11:45:00 AM,1.099,0.495,,
647,12.05.21 11:46:00 AM,1.099,0.522,,
648,12.05.21 11:47:00 AM,1.153,0.577,,
649,12.05.21 11:48:00 AM,1.153,0.605,,
650,12.05.21 11:49:00 AM,1.153,0.605,,
651,12.05.21 11:50:00 AM,1.208,0.632,,
652,12.05.21 11:51:00 AM,1.262,0.660,,
653,12.05.21 11:52:00 AM,1.317,0.687,,
654,12.05.21 11:53:00 AM,1.262,0.687,,
655,12.05.21 11:54:00 AM,1.235,0.715,,
656,12.05.21 11:55:00 AM,1.235,0.715,,
657,12.05.21 11:56:00 AM,1.262,0.742,,
658,12.05.21 11:57:00 AM,1.208,0.715,,
659,12.05.21 11:58:00 AM,1.235,0.715,,
660,12.05.21 11:59:00 AM,1.180,0.660,,
661,12.05.21 12:00:00 PM,1.126,0.632,,
662,12.05.21 12:01:00 PM,1.099,0.632,,
663,12.05.21 12:02:00 PM,1.044,0.577,,
664,12.05.21 12:03:00 PM,0.989,0.550,,
665,12.05.21 12:04:00 PM,0.934,0.522,,
666,12.05.21 12:05:00 PM,0.907,0.495,,
667,12.05.21 12:06:00 PM,0.907,0.467,,
668,12.05.21 12:07:00 PM,0.907,0.495,,
669,12.05.21 12:08:00 PM,0.934,0.495,,
670,12.05.21 12:09:00 PM,0.962,0.495,,
671,12.05.21 12:10:00 PM,0.934,0.495,,
672,12.05.21 12:11:00 PM,0.907,0.467,,
673,12.05.21 12:12:00 PM,0.880,0.467,,
674,12.05.21 12:13:00 PM,0.880,0.495,,
675,12.05.21 12:14:00 PM,0.934,0.495,,
676,12.05.21 12:15:00 PM,0.907,0.439,,
677,12.05.21 12:16:00 PM,0.880,0.412,,
678,12.05.21 12:17:00 PM,0.880,0.384,,
679,12.05.21 12:18:00 PM,0.797,0.356,,
680,12.05.21 12:19:00 PM,0.797,0.384,,
681,12.05.21 12:20:00 PM,0.825,0.412,,
682,12.05.21 12:21:00 PM,0.825,0.439,,
683,12.05.21 12:22:00 PM,0.880,0.467,,
684,12.05.21 12:23:00 PM,0.880,0.467,,
685,12.05.21 12:24:00 PM,0.825,0.439,,
686,12.05.21 12:25:00 PM,0.770,0.384,,
687,12.05.21 12:26:00 PM,0.770,0.384,,
688,12.05.21 12:27:00 PM,0.770,0.384,,
689,12.05.21 12:28:00 PM,0.770,0.384,,
690,12.05.21 12:29:00 PM,0.715,0.356,,
691,12.05.21 12:30:00 PM,0.715,0.329,,
692,12.05.21 12:31:00 PM,0.660,0.329,,
693,12.05.21 12:32:00 PM,0.632,0.329,,
694,12.05.21 12:33:00 PM,0.632,0.329,,
695,12.05.21 12:34:00 PM,0.660,0.384,,
696,12.05.21 12:35:00 PM,0.715,0.439,,
697,12.05.21 12:36:00 PM,0.770,0.495,,
698,12.05.21 12:37:00 PM,0.770,0.495,,
699,12.05.21 12:38:00 PM,0.825,0.522,,
700,12.05.21 12:39:00 PM,0.852,0.522,,
701,12.05.21 12:40:00 PM,0.825,0.495,,
702,12.05.21 12:41:00 PM,0.797,0.495,,
703,12.05.21 12:42:00 PM,0.770,0.467,,
704,12.05.21 12:43:00 PM,0.770,0.439,,
705,12.05.21 12:44:00 PM,0.715,0.412,,
706,12.05.21 12:45:00 PM,0.715,0.384,,
707,12.05.21 12:46:00 PM,0.660,0.356,,
708,12.05.21 12:47:00 PM,0.605,0.301,,
709,12.05.21 12:48:00 PM,0.605,0.329,,
710,12.05.21 12:49:00 PM,0.605,0.329,,
711,12.05.21 12:50:00 PM,0.605,0.329,,
712,12.05.21 12:51:00 PM,0.605,0.301,,
713,12.05.21 12:52:00 PM,0.577,0.301,,
714,12.05.21 12:53:00 PM,0.577,0.301,,
715,12.05.21 12:54:00 PM,0.605,0.329,,
716,12.05.21 12:55:00 PM,0.632,0.329,,
717,12.05.21 12:56:00 PM,0.605,0.273,,
718,12.05.21 12:57:00 PM,0.605,0.273,,
719,12.05.21 12:58:00 PM,0.522,0.246,,
720,12.05.21 12:59:00 PM,0.550,0.246,,
721,12.05.21 01:00:00 PM,0.550,0.273,,
722,12.05.21 01:01:00 PM,0.550,0.301,,
723,12.05.21 01:02:00 PM,0.605,0.301,,
724,12.05.21 01:03:00 PM,0.632,0.329,,
725,12.05.21 01:04:00 PM,0.687,0.329,,
726,12.05.21 01:05:00 PM,0.660,0.329,,
727,12.05.21 01:06:00 PM,0.660,0.329,,
728,12.05.21 01:07:00 PM,0.660,0.329,,
729,12.05.21 01:08:00 PM,0.687,0.356,,
730,12.05.21 01:09:00 PM,0.660,0.329,,
731,12.05.21 01:10:00 PM,0.660,0.329,,
732,12.05.21 01:11:00 PM,0.660,0.329,,
733,12.05.21 01:12:00 PM,0.660,0.329,,
734,12.05.21 01:13:00 PM,0.687,0.329,,
735,12.05.21 01:14:00 PM,0.715,0.329,,
736,12.05.21 01:15:00 PM,0.660,0.384,,
737,12.05.21 01:16:00 PM,0.660,0.384,,
738,12.05.21 01:17:00 PM,0.687,0.384,,
739,12.05.21 01:18:00 PM,0.632,0.329,,
740,12.05.21 01:19:00 PM,0.605,0.329,,
741,12.05.21 01:20:00 PM,0.605,0.301,,
742,12.05.21 01:21:00 PM,0.605,0.301,,
743,12.05.21 01:22:00 PM,0.632,0.329,,
744,12.05.21 01:23:00 PM,0.660,0.329,,
745,12.05.21 01:24:00 PM,0.632,0.301,,
746,12.05.21 01:25:00 PM,0.660,0.329,,
747,12.05.21 01:26:00 PM,0.660,0.329,,
748,12.05.21 01:27:00 PM,0.715,0.329,,
749,12.05.21 01:28:00 PM,0.687,0.329,,
750,12.05.21 01:29:00 PM,0.660,0.301,,
751,12.05.21 01:30:00 PM,0.605,0.273,,
752,12.05.21 01:31:00 PM,0.605,0.273,,
753,12.05.21 01:32:00 PM,0.605,0.246,,
754,12.05.21 01:33:00 PM,0.550,0.218,,
755,12.05.21 01:34:00 PM,0.577,0.246,,
756,12.05.21 01:35:00 PM,0.550,0.246,,
757,12.05.21 01:36:00 PM,0.522,0.218,,
758,12.05.21 01:37:00 PM,0.522,0.190,,
759,12.05.21 01:38:00 PM,0.467,0.163,,
760,12.05.21 01:39:00 PM,0.412,0.107,,
761,12.05.21 01:40:00 PM,0.384,0.079,,
762,12.05.21 01:41:00 PM,0.329,0.051,,
763,12.05.21 01:42:00 PM,0.329,0.051,,
764,12.05.21 01:43:00 PM,0.329,0.051,,
765,12.05.21 01:44:00 PM,0.301,-0.004,,
766,12.05.21 01:45:00 PM,0.273,-0.004,,
767,12.05.21 01:46:00 PM,0.246,-0.032,,
768,12.05.21 01:47:00 PM,0.246,-0.060,,
769,12.05.21 01:48:00 PM,0.218,-0.060,,
770,12.05.21 01:49:00 PM,0.218,-0.060,,
771,12.05.21 01:50:00 PM,0.218,-0.088,,
772,12.05.21 01:51:00 PM,0.163,-0.116,,
773,12.05.21 01:52:00 PM,0.163,-0.088,,
774,12.05.21 01:53:00 PM,0.163,-0.116,,
775,12.05.21 01:54:00 PM,0.135,-0.116,,
776,12.05.21 01:55:00 PM,0.135,-0.116,,
777,12.05.21 01:56:00 PM,0.107,-0.116,,
778,12.05.21 01:57:00 PM,0.107,-0.143,,
779,12.05.21 01:58:00 PM,0.079,-0.171,,
780,12.05.21 01:59:00 PM,0.079,-0.171,,
781,12.05.21 02:00:00 PM,0.051,-0.199,,
782,12.05.21 02:01:00 PM,0.051,-0.199,,
783,12.05.21 02:02:00 PM,0.051,-0.227,,
784,12.05.21 02:03:00 PM,0.079,-0.199,,
785,12.05.21 02:04:00 PM,0.051,-0.227,,
786,12.05.21 02:05:00 PM,0.051,-0.227,,
787,12.05.21 02:06:00 PM,0.051,-0.227,,
788,12.05.21 02:07:00 PM,0.051,-0.227,,
789,12.05.21 02:08:00 PM,0.051,-0.227,,
790,12.05.21 02:09:00 PM,0.051,-0.255,,
791,12.05.21 02:10:00 PM,0.024,-0.255,,
792,12.05.21 02:11:00 PM,-0.004,-0.255,,
793,12.05.21 02:12:00 PM,-0.004,-0.255,,
794,12.05.21 02:13:00 PM,0.024,-0.255,,
795,12.05.21 02:14:00 PM,0.024,-0.255,,
796,12.05.21 02:15:00 PM,0.051,-0.255,,
797,12.05.21 02:16:00 PM,0.051,-0.283,,
798,12.05.21 02:17:00 PM,0.051,-0.283,,
799,12.05.21 02:18:00 PM,0.051,-0.283,,
800,12.05.21 02:19:00 PM,0.024,-0.283,,
801,12.05.21 02:20:00 PM,-0.004,-0.311,,
802,12.05.21 02:21:00 PM,-0.004,-0.339,,
803,12.05.21 02:22:00 PM,-0.004,-0.339,,
804,12.05.21 02:23:00 PM,0.024,-0.311,,
805,12.05.21 02:24:00 PM,0.024,-0.311,,
806,12.05.21 02:25:00 PM,-0.004,-0.339,,
807,12.05.21 02:26:00 PM,-0.004,-0.311,,
808,12.05.21 02:27:00 PM,-0.004,-0.311,,
809,12.05.21 02:28:00 PM,0.024,-0.339,,
810,12.05.21 02:29:00 PM,0.024,-0.311,,
811,12.05.21 02:30:00 PM,0.051,-0.339,,
812,12.05.21 02:31:00 PM,0.024,-0.339,,
813,12.05.21 02:32:00 PM,0.024,-0.339,,
814,12.05.21 02:33:00 PM,0.051,-0.339,,
815,12.05.21 02:34:00 PM,0.024,-0.339,,
816,12.05.21 02:35:00 PM,0.024,-0.311,,
817,12.05.21 02:36:00 PM,0.024,-0.339,,
818,12.05.21 02:37:00 PM,0.051,-0.339,,
819,12.05.21 02:38:00 PM,0.024,-0.339,,
820,12.05.21 02:39:00 PM,0.051,-0.367,,
821,12.05.21 02:40:00 PM,0.051,-0.367,,
822,12.05.21 02:41:00 PM,0.079,-0.367,,
823,12.05.21 02:42:00 PM,0.079,-0.339,,
824,12.05.21 02:43:00 PM,0.079,-0.339,,
825,12.05.21 02:44:00 PM,0.079,-0.367,,
826,12.05.21 02:45:00 PM,0.079,-0.339,,
827,12.05.21 02:46:00 PM,0.079,-0.339,,
828,12.05.21 02:47:00 PM,0.107,-0.339,,
829,12.05.21 02:48:00 PM,0.079,-0.339,,
830,12.05.21 02:49:00 PM,0.107,-0.339,,
831,12.05.21 02:50:00 PM,0.107,-0.339,,
832,12.05.21 02:51:00 PM,0.107,-0.339,,
833,12.05.21 02:52:00 PM,0.107,-0.339,,
834,12.05.21 02:53:00 PM,0.107,-0.339,,
835,12.05.21 02:54:00 PM,0.107,-0.339,,
836,12.05.21 02:55:00 PM,0.079,-0.339,,
837,12.05.21 02:56:00 PM,0.051,-0.339,,
838,12.05.21 02:57:00 PM,0.107,-0.339,,
839,12.05.21 02:58:00 PM,0.079,-0.339,,
840,12.05.21 02:59:00 PM,0.079,-0.367,,
841,12.05.21 03:00:00 PM,0.079,-0.395,,
842,12.05.21 03:01:00 PM,0.079,-0.367,,
843,12.05.21 03:02:00 PM,0.107,-0.339,,
844,12.05.21 03:03:00 PM,0.079,-0.339,,
845,12.05.21 03:04:00 PM,0.051,-0.339,,
846,12.05.21 03:05:00 PM,0.024,-0.339,,
847,12.05.21 03:06:00 PM,0.051,-0.339,,
848,12.05.21 03:07:00 PM,0.051,-0.395,,
849,12.05.21 03:08:00 PM,0.051,-0.395,,
850,12.05.21 03:09:00 PM,0.051,-0.395,,
851,12.05.21 03:10:00 PM,0.079,-0.395,,
852,12.05.21 03:11:00 PM,0.107,-0.395,,
853,12.05.21 03:12:00 PM,0.051,-0.395,,
854,12.05.21 03:13:00 PM,0.051,-0.395,,
855,12.05.21 03:14:00 PM,0.051,-0.395,,
856,12.05.21 03:15:00 PM,0.051,-0.395,,
857,12.05.21 03:16:00 PM,0.079,-0.367,,
858,12.05.21 03:17:00 PM,0.107,-0.395,,
859,12.05.21 03:18:00 PM,0.079,-0.395,,
860,12.05.21 03:19:00 PM,0.135,-0.311,,
861,12.05.21 03:20:00 PM,0.163,-0.283,,
862,12.05.21 03:21:00 PM,0.163,-0.283,,
863,12.05.21 03:22:00 PM,0.135,-0.339,,
864,12.05.21 03:23:00 PM,0.135,-0.339,,
865,12.05.21 03:24:00 PM,0.107,-0.395,,
866,12.05.21 03:25:00 PM,0.107,-0.395,,
867,12.05.21 03:26:00 PM,0.079,-0.395,,
868,12.05.21 03:27:00 PM,0.107,-0.395,,
869,12.05.21 03:28:00 PM,0.135,-0.423,,
870,12.05.21 03:29:00 PM,0.135,-0.395,,
871,12.05.21 03:30:00 PM,0.107,-0.423,,
872,12.05.21 03:31:00 PM,0.107,-0.423,,
873,12.05.21 03:32:00 PM,0.107,-0.423,,
874,12.05.21 03:33:00 PM,0.107,-0.423,,
875,12.05.21 03:34:00 PM,0.107,-0.451,,
876,12.05.21 03:35:00 PM,0.107,-0.451,,
877,12.05.21 03:36:00 PM,0.135,-0.451,,
878,12.05.21 03:37:00 PM,0.135,-0.423,,
879,12.05.21 03:38:00 PM,0.135,-0.423,,
880,12.05.21 03:39:00 PM,0.135,-0.423,,
881,12.05.21 03:40:00 PM,0.135,-0.451,,
882,12.05.21 03:41:00 PM,0.107,-0.451,,
883,12.05.21 03:42:00 PM,0.107,-0.451,,
884,12.05.21 03:43:00 PM,0.135,-0.451,,
885,12.05.21 03:44:00 PM,0.135,-0.451,,
886,12.05.21 03:45:00 PM,0.135,-0.451,,
887,12.05.21 03:46:00 PM,0.135,-0.451,,
888,12.05.21 03:47:00 PM,0.107,-0.451,,
889,12.05.21 03:48:00 PM,0.107,-0.451,,
890,12.05.21 03:49:00 PM,0.107,-0.451,,
891,12.05.21 03:50:00 PM,0.107,-0.451,,
892,12.05.21 03:51:00 PM,0.107,-0.451,,
893,12.05.21 03:52:00 PM,0.163,-0.479,,
894,12.05.21 03:53:00 PM,0.163,-0.451,,
895,12.05.21 03:54:00 PM,0.107,-0.451,,
896,12.05.21 03:55:00 PM,0.107,-0.451,,
897,12.05.21 03:56:00 PM,0.135,-0.451,,
898,12.05.21 03:57:00 PM,0.051,-0.451,,
899,12.05.21 03:58:00 PM,0.107,-0.451,,
900,12.05.21 03:59:00 PM,0.107,-0.479,,
901,12.05.21 04:00:00 PM,0.107,-0.479,,
902,12.05.21 04:01:00 PM,0.107,-0.507,,
903,12.05.21 04:02:00 PM,0.107,-0.479,,
904,12.05.21 04:03:00 PM,0.107,-0.451,,
905,12.05.21 04:04:00 PM,0.163,-0.479,,
906,12.05.21 04:05:00 PM,0.107,-0.479,,
907,12.05.21 04:06:00 PM,0.051,-0.507,,
908,12.05.21 04:07:00 PM,0.051,-0.507,,
909,12.05.21 04:08:00 PM,0.051,-0.507,,
910,12.05.21 04:09:00 PM,0.051,-0.507,,
911,12.05.21 04:10:00 PM,0.051,-0.507,,
912,12.05.21 04:11:00 PM,0.079,-0.507,,
913,12.05.21 04:12:00 PM,0.107,-0.535,,
914,12.05.21 04:13:00 PM,0.107,-0.507,,
915,12.05.21 04:14:00 PM,0.107,-0.507,,
916,12.05.21 04:15:00 PM,0.079,-0.507,,
917,12.05.21 04:16:00 PM,0.051,-0.507,,
918,12.05.21 04:17:00 PM,0.079,-0.507,,
919,12.05.21 04:18:00 PM,0.079,-0.507,,
920,12.05.21 04:19:00 PM,0.079,-0.507,,
921,12.05.21 04:20:00 PM,0.107,-0.479,,
922,12.05.21 04:21:00 PM,0.107,-0.479,,
923,12.05.21 04:22:00 PM,0.107,-0.507,,
924,12.05.21 04:23:00 PM,0.107,-0.507,,
925,12.05.21 04:24:00 PM,0.107,-0.479,,
926,12.05.21 04:25:00 PM,0.107,-0.479,,
927,12.05.21 04:26:00 PM,0.107,-0.479,,
928,12.05.21 04:27:00 PM,0.135,-0.507,,
929,12.05.21 04:28:00 PM,0.163,-0.535,,
930,12.05.21 04:29:00 PM,0.107,-0.507,,
931,12.05.21 04:30:00 PM,0.107,-0.535,,
932,12.05.21 04:31:00 PM,0.107,-0.535,,
933,12.05.21 04:32:00 PM,0.107,-0.535,,
934,12.05.21 04:33:00 PM,0.079,-0.563,,
935,12.05.21 04:34:00 PM,0.051,-0.535,,
936,12.05.21 04:35:00 PM,0.051,-0.535,,
937,12.05.21 04:36:00 PM,0.079,-0.535,,
938,12.05.21 04:37:00 PM,0.051,-0.563,,
939,12.05.21 04:38:00 PM,0.051,-0.563,,
940,12.05.21 04:39:00 PM,0.051,-0.591,,
941,12.05.21 04:40:00 PM,0.051,-0.591,,
942,12.05.21 04:41:00 PM,-0.004,-0.563,,
943,12.05.21 04:42:00 PM,0.024,-0.563,,
944,12.05.21 04:43:00 PM,0.024,-0.563,,
945,12.05.21 04:44:00 PM,0.024,-0.563,,
946,12.05.21 04:45:00 PM,0.051,-0.563,,
947,12.05.21 04:46:00 PM,0.024,-0.563,,
948,12.05.21 04:47:00 PM,0.051,-0.563,,
949,12.05.21 04:48:00 PM,0.051,-0.563,,
950,12.05.21 04:49:00 PM,0.079,-0.563,,
951,12.05.21 04:50:00 PM,0.079,-0.563,,
952,12.05.21 04:51:00 PM,0.107,-0.563,,
953,12.05.21 04:52:00 PM,0.051,-0.563,,
954,12.05.21 04:53:00 PM,0.024,-0.620,,
955,12.05.21 04:54:00 PM,0.024,-0.648,,
956,12.05.21 04:55:00 PM,-0.004,-0.676,,
957,12.05.21 04:56:00 PM,0.024,-0.648,,
958,12.05.21 04:57:00 PM,0.051,-0.648,,
959,12.05.21 04:58:00 PM,-0.004,-0.676,,
960,12.05.21 04:59:00 PM,-0.004,-0.676,,
961,12.05.21 05:00:00 PM,-0.004,-0.676,,
962,12.05.21 05:01:00 PM,0.024,-0.676,,
963,12.05.21 05:02:00 PM,0.051,-0.676,,
964,12.05.21 05:03:00 PM,0.051,-0.676,,
965,12.05.21 05:04:00 PM,0.024,-0.648,,
966,12.05.21 05:05:00 PM,0.024,-0.676,,
967,12.05.21 05:06:00 PM,0.024,-0.676,,
968,12.05.21 05:07:00 PM,0.051,-0.648,,
969,12.05.21 05:08:00 PM,0.051,-0.648,,
970,12.05.21 05:09:00 PM,0.051,-0.676,,
971,12.05.21 05:10:00 PM,0.051,-0.676,,
972,12.05.21 05:11:00 PM,0.051,-0.648,,
